CT,ValHar1,HarNgn1,CtyNgn1,Values1,ProNgn1,ValHar2,HarNgn2,CtyNgn2,Values2,ProNgn2,ValHar3,HarNgn3,CtyNgn3,Values3,ProNgn3,Slope,Intercept,MixedHarNgn123
+7*14-11*14-15*23,1.158737169793192,1.381291539601452,PET_VNE,1.2634656615755169_1.2507088845235899,0.928921568627451,0.9039979600452557,1.3273699580616733,PET,1.2634656615755169,0.9411764705882354,0.4020572081316699,1.2451657949535926,PET_ITA_LHG_SZL_HMC,0.5495112109852559_0.7434271431652415_0.5662940662839371_0.5117768756581513_1.2634656615755169,0.8251974300781608,-5.875428469351224e-05,1.2195382393404026,1.3155381945422866
+7*14-11*14-21*28,1.1306578816308859,1.381291539601452,PET,1.239260129262268,0.9411764705882354,0.878439502300178,1.3273699580616733,PET,1.239260129262268,0.9411764705882354,0.4000293109643291,1.2479677143582806,PET_ITA_LHG_SZL_HMC,0.5387146432510828_0.739090332113532_0.558554368910237_0.4876041434650315_1.239260129262268,0.8251974300781608,-5.4663543662667777e-05,1.1753678198156419,1.316579203111468
+7*14-11*14-23*32,1.158737169793192,1.381291539601452,PET_VNE,1.261129171486845_1.2199896368874517,0.928921568627451,0.9039979600452557,1.3273699580616733,PET,1.261129171486845,0.9411764705882354,0.4020572081316699,1.2451657949535926,PET_ITA_LHG_SZL_HMC,0.5495112109852559_0.7410534356731941_0.5535185948640975_0.5117768756581513_1.261129171486845,0.8251974300781608,-5.894405749026931e-05,1.2195711374563163,1.3155381945422866
+7*14-11*14-32*33,1.144625893145415,1.381291539601452,PET_VNE,1.2634656615755169_1.2507088845235899,0.928921568627451,0.9039979600452557,1.3273699580616733,PET,1.2634656615755169,0.9411764705882354,0.4020572081316699,1.2451657949535926,PET_ITA_SZL_HMC_LHG,0.5117768756581513_0.7434271431652415_0.496128257542013_1.2634656615755169_0.5495112109852559,0.8251974300781608,-6.36839361436256e-05,1.2224218753576972,1.3155381945422866
+7*14-11*20-11*22,1.1788518535850698,1.381291539601452,PET_VNE_HAR,1.2507088845235899_1.2093471635750037_1.2786520769334242,0.9015256018655369,0.9039979600452557,1.3273699580616733,PET,1.2786520769334242,0.9411764705882354,1.1146447099314432,1.2372276708810084,,,1.06,-5.681035616502317e-05,1.2128297987178167,1.3125723625977483
+7*14-11*21-17*33,1.110267493651859,1.381291539601452,HAR_VNE_PET,1.2987546186773316_1.2268810599202393_1.2507088845235899,0.9015256018655369,0.883363400423282,1.3273699580616733,PET,1.2268810599202393,0.9411764705882354,1.0853544879620516,1.2372276708810084,,,1.06,-6.410960178641885e-05,1.1974885145760816,1.3125723625977483
+7*14-12*22-13*15,0.7872730738334365,1.381291539601452,HAR_VNE,1.2939249432949556_0.9437613649178648,0.8817001675041876,0.7872730738334365,1.315482342228254,,,1.06,0.3369720299268909,1.250709702113533,HAR_ITA_PET_SZL_LHG,1.2939249432949556_0.6261561681484223_0.5452920375300649_0.5122037983335123_0.5758677035550983,0.8412832941812851,-3.830786268004486e-05,1.133182421638174,1.313667084872356
+7*14-12*22-14*17,0.6753812131142645,1.381291539601452,HAR_VNE,1.2862025375228785_0.9437613649178648,0.8817001675041876,0.6830176106957073,1.315482342228254,,,1.06,0.4699113816452587,1.2788853359399572,HAR,1.2862025375228785,0.8467336683417086,-3.776831104328425e-05,1.125958601871903,1.323878780294832
+7*14-12*22-15*16,0.7872730738334365,1.381291539601452,HAR_VNE,1.2939249432949556_0.9437613649178648,0.8817001675041876,0.7872730738334365,1.315482342228254,,,1.06,0.2711031549541791,1.2372757599096564,HAR_ITA_PET_SZL_LHG_DPR,0.6261561681484223_0.5758677035550983_0.5122037983335123_0.3055536048977513_0.5452920375300649_1.2939249432949556,0.8950694118177376,-4.019085978049625e-05,1.1360215533234108,1.308692211468979
+7*14-12*22-17*23,0.7872730738334365,1.381291539601452,HAR_VNE,1.2937280194970644_0.9437613649178648,0.8817001675041876,0.9664081743074173,1.358445232297799,,,1.06,0.9664081743074173,1.2790786767063052,,,1.06,-3.954681641912648e-05,1.1353054569566552,1.3381455779646534
+7*14-12*22-20*32,0.7872730738334365,1.381291539601452,HAR_VNE,1.2838783081279206_0.9437613649178648,0.8817001675041876,0.9664081743074173,1.358445232297799,,,1.06,0.9664081743074173,1.273646735772075,,,1.06,-3.985946857935129e-05,1.136173282227296,1.3361583447840664
+7*14-12*22-21*28,0.7869207451163507,1.381291539601452,HAR,1.2897810472116917,0.8467336683417086,0.9439295560853193,1.358445232297799,,,1.06,0.9439295560853193,1.2790786767063052,,,1.06,-3.8800010693583695e-05,1.133876135951704,1.3381455779646534
+7*14-12*22-22*31,0.7774494818907114,1.381291539601452,HAR_VNE,1.276551667844034_0.9175321246519701,0.8817001675041876,0.7329825012792893,1.315482342228254,,,1.06,0.343984782539691,1.2710734524398388,HAR_ITA_SZL_LHG_PET,1.276551667844034_0.612216970036135_0.46663636773365247_0.5435734155342952_0.5048916611336526,0.841283294181285,-3.5338724702013866e-05,1.1242738062476036,1.3210771640042607
+7*14-12*22-23*24,0.7624514296629857,1.381291539601452,HAR_VNE,1.2925483072299722_0.9437613649178648,0.8817001675041876,0.9664081743074173,1.358445232297799,,,1.06,0.9664081743074173,1.2790786767063052,,,1.06,-3.90994305736955e-05,1.1345241860695467,1.3381455779646534
+7*14-12*22-27*27,0.7623115806026947,1.381291539601452,HAR_VNE,1.2747651909778233_0.930146431103627,0.8817001675041876,0.7623115806026947,1.3102576844815754,,,1.06,0.28629241996655413,1.2467488902321795,HAR_ITA_PET_SZL_LHG,1.2747651909778233_0.6238181600168026_0.5401751300139265_0.5083726457793558_0.5581608546720072,0.8412832941812851,-3.7427927762386073e-05,1.131451861192393,1.3104700485420469
+7*14-12*22-28*29,0.7871690197247909,1.381291539601452,HAR_VNE,1.2897529282320506_0.9437613649178648,0.8817001675041876,0.7871690197247909,1.315482342228254,,,1.06,0.380432028110071,1.2680039109167438,HAR_ITA_PET_SZL_LHG,1.2897529282320506_0.6256548827309196_0.5428658760462676_0.5103215345885025_0.5676486506781451,0.8412832941812851,-3.8630734339046054e-05,1.1338713971634067,1.319970149497376
+7*14-12*22-32*33,0.7872730738334365,1.381291539601452,HAR_VNE,1.2881894786808732_0.9437613649178648,0.8817001675041876,0.9664081743074173,1.358445232297799,,,1.06,0.9664081743074173,1.273646735772075,,,1.06,-3.932498326689907e-05,1.134728174212167,1.3361583447840664
+7*14-12*28-13*17,0.8212132644639712,1.381291539601452,HAR_BCG_PET_VNE,1.1650163621156797_1.3250976629410987_0.9775266687515725_0.9453645657339944,0.9269692839074036,0.8212132644639712,1.315482342228254,,,1.06,0.4605325836734403,1.271314331448114,HAR_PET_ITA,1.3250976629410987_0.5712796999978408_0.9775266687515725,0.8212225715625067,-5.05293625034186e-05,1.1626136863662984,1.3211638879419312
+7*14-12*28-17*20,0.8212132644639712,1.381291539601452,HAR_BCG_VNE_PET,1.1876860197201067_1.326214693801608_0.8814714769250624_0.9453645657339944,0.9269692839074036,0.8212132644639712,1.315482342228254,,,1.06,0.8212132644639712,1.2372276708810084,,,1.06,-4.935978538309198e-05,1.1528443095387197,1.3086742774466942
+7*14-13*17-13*28,0.9665150636217983,1.381291539601452,HAR_BCG_VNE_PET,1.268460278172608_1.3153654848170095_1.0853355043015998_1.2327273127530392,0.9269692839074036,0.9492894575337173,1.315482342228254,,,1.06,0.4899074014148979,1.2829144396839463,HAR_PET_ITA,1.3153654848170095_0.5820975998191421_1.0853355043015998,0.8212225715625067,-5.319091353441734e-05,1.1720891837158092,1.3253150143941084
+7*14-17*24-22*22,1.027185311637901,1.381291539601452,HAR_VNE_BCG_PET,1.189558187436639_1.0395526599647371_1.2979778423057748_1.1107526336448201,0.9269692839074036,1.027185311637901,1.315482342228254,,,1.06,0.38610045002066845,1.2552056083155834,HAR_PET_ITA_SZL_LHG_HMC,1.2979778423057748_0.5157355566621958_0.7156387551754118_0.39201755575990455_0.5494054082232878_1.0395526599647371,0.8287868031220854,-4.323559437304963e-05,1.1377208814035547,1.3153165388281953
+7*20+29*31-20*20,0.13771293110153182,1.381291539601452,BCG_HAR_VNE,0.24047708441694116_0.16887452975213937_0.13808835881218173,0.922233555013793,0.17095223160547707,1.315482342228254,,,1.06,0.04871343311858989,1.3039583189098767,HAR_SZL,0.16887452975213937_0.09513041866495128,0.898491212280307,-9.810591697044487e-06,1.0412242950904191,1.3327213196281757
+7*25-0*10-25*25,0.0940778700103948,1.381291539601452,BCG_HAR,0.15819576498668747_0.13045405823499534,0.9250169991873562,0.1368967851084667,1.3635356452045788,,,1.06,0.04988167334222806,1.302122294325614,,,1.06,-9.479276243073951e-06,1.0536463244127268,1.3481179026089511
+7*14+14*24-16*17,1.2436651859440373,1.3812550032549944,BCG_VNE_DLG_FIT_HAR,1.8804531833729803_1.384902780899019_1.7702147309032776_1.5103434367565578_1.498339552110747,1.166211094382231,0.9941234899152585,1.3404441528001372,,,1.06,0.8932069456294366,1.3508317660098939,,,1.06,-6.637286012148114e-05,1.231580611788049,1.3572908470168783
+4+7+24+32-3,0.5551373385534539,1.3812485713453888,BCG_HAR_VHG,0.909010201145219_0.7181652024906214_0.560518806675,0.9500113327915708,0.362566357308285,1.321413915435888,VHG_PET,0.5242249614018688_0.560518806675,0.9705882352941178,0.362566357308285,1.2927933584345725,PET,0.5242249614018688,0.9411764705882354,-4.270027915068641e-05,1.146518934206546,1.330809748582176
+4+7+15+15+24-3,0.5551373385534539,1.3812485713453888,BCG_HAR,0.9095561787523636_0.7169925150021916,0.9250169991873562,0.362566357308285,1.321413915435888,PET,0.5285475732681131,0.9411764705882354,0.362566357308285,1.2927933584345725,PET,0.5285475732681131,0.9411764705882354,-4.7117467464076254e-05,1.1565995093743677,1.330809748582176
+4+7+23+23+24-3,0.5551373385534539,1.3812485713453888,BCG_HAR,0.8979207728985903_0.7203780739675847,0.9250169991873562,0.362566357308285,1.321413915435888,PET,0.526021699512436,0.9411764705882354,0.362566357308285,1.2927933584345725,PET,0.526021699512436,0.9411764705882354,-4.41405684405594e-05,1.1501007460168966,1.330809748582176
+4+7+23+24+32-3,0.5551373385534539,1.3812485713453888,BCG_HAR_VHG,0.9031924982183324_0.719857981973318_0.5602200955583333,0.9500113327915708,0.362566357308285,1.321413915435888,VHG_PET,0.5229620245240303_0.5602200955583333,0.9705882352941178,0.362566357308285,1.2927933584345725,PET,0.5229620245240303,0.9411764705882354,-4.300249614366956e-05,1.147356757493987,1.330809748582176
+4+7+24+34-3-28,0.4850444208221477,1.3812485713453888,BCG_HAR_PET,0.8963288300748516_0.7197140794098673_0.5238160968010994,0.930403489654316,0.35595903708127463,1.3116324342798067,PET,0.5238160968010994,0.9411764705882354,0.31491020642752676,1.2863242591294877,HAR_PET,0.7197140794098673_0.5238160968010994,0.893955069464972,-4.2857279154596066e-05,1.1460292963325782,1.3252052185119412
+4+7+24-3-11-32,0.5551373385534539,1.3812485713453888,HAR,0.6490861154458183,0.8467336683417086,0.317425223054562,1.3295079784417998,PET,0.5168857931595762,0.9411764705882354,0.317425223054562,1.3097682062368874,PET,0.5168857931595762,0.9411764705882354,-4.618061391166007e-05,1.1536753545687328,1.3395042955410088
+4+7+24-3-32-34,0.5392847223284496,1.3812485713453888,BCG_HAR,0.9083379490204234_0.7121420936637969,0.9250169991873562,0.32951340241162574,1.3225627098530832,PET,0.5320391783850685,0.9411764705882354,0.32951340241162574,1.294002965280162,PET,0.5320391783850685,0.9411764705882354,-4.7940069218005e-05,1.1587160893696153,1.3316251719944439
+7+24-3-17-21-28,0.28830818420000864,1.3812350876378219,HAR_BCG_VRE,0.4867362690739002_0.6659616291751594_0.30212507114457415,0.8899928655708876,0.28830818420000864,1.3041145229077475,,,1.06,0.06690113184830232,1.2442906314465978,HAR_SZL_KSB,0.6659616291751594_0.10411878653062118_0.21137428927136456,0.8474789900050532,-3.845976084157134e-05,1.1328456572663097,1.307494738228719
+7*14+9*33-2*13,0.5998924704694005,1.3812195437446426,VNE_HAR,1.2494677188874026_1.331866008506664,0.8817001675041876,0.5998924704694005,1.3242690886153763,,,1.06,0.5998924704694005,1.2953922870111931,,,1.06,-5.320828736148008e-05,1.1789516208235442,1.3326827913625512
+6*7+26*31-8*18,0.32970826537646036,1.3812112022348213,,,1.06,0.32970826537646036,1.2582528671294975,,,1.06,0.11347874381521571,1.2168365093875342,HMC_ITD_SZL_HAR,0.25493030785674137_0.17571511514533955_0.1303260669943067_0.2709861083552354,0.859970629266888,-6.160057679661097e-05,1.187933643326251,1.2817455624145606
+6*7+31*33-8*16,0.32726841794172107,1.3812112022348213,,,1.06,0.32726841794172107,1.2582528671294975,,,1.06,0.15267677170879554,1.20661901931619,HMC_SZL,0.2546919946658019_0.17063712848210533,0.8582765520224963,-6.061561432139538e-05,1.1849146591245485,1.277945988538371
+7*19-4*12-16*20,0.14788905278807962,1.3811956297479577,TNI_HAR,0.2701434001411797_0.35543262562406097,0.9634737860425123,0.14420714280154648,1.320555118691957,TNI,0.35543262562406097,1.080213903743316,0.14420714280154648,1.2421642431873647,,,1.06,1.4546226338095216e-05,0.9986817417333631,1.3121555992109246
+7+7+19+30-3-18,0.7669090360769224,1.3811416810915749,BCG_HAR_VNE,1.422138875852975_1.3190886172766405_0.8198106062436135,0.922233555013793,0.7930606612640396,1.315482342228254,,,1.06,0.349302889814729,1.2544309045893676,HAR_SZL,1.3190886172766405_0.6676710252616875,0.898491212280307,-1.5824710245364057e-05,1.0760563016126692,1.3149875859518179
+7+7+21+23-3-11,1.0271036103793771,1.3811416810915749,BCG_HAR_VNE,1.5263199232555418_1.320478497446676_1.247575423439093,0.922233555013793,1.2922053988744544,1.315482342228254,,,1.06,0.4173311198836478,1.2463229092272468,HAR_PET_SZL,1.320478497446676_0.7553075428022359_0.7242966851079029,0.9127196317162832,-3.4757031281662955e-05,1.1250823434416535,1.3120051432805013
+7+7+21-3-5-5,0.99568250178435,1.3811416810915749,HAR_VNE,1.2863557266287549_1.2763336547393997,0.8817001675041876,0.9683154467846564,1.315482342228254,,,1.06,0.43738434725547987,1.2840062169339748,HAR_PET_SZL,1.2863557266287549_0.7512411354725641_0.7242966851079029,0.9127196317162832,-3.59432224398938e-05,1.1308977478081739,1.325657160165759
+7+7+21-3-10-32,1.0260403944897825,1.3811416810915749,BCG_HAR_VNE,1.9810362648446918_1.3841113601398176_1.2899067581076389,0.922233555013793,1.2717440332143752,1.315482342228254,,,1.06,1.2717440332143752,1.2372276708810084,,,1.06,-3.0542168668666e-05,1.1150140430087065,1.3086294354623704
+7+7+21-3-11-31,0.98800853104807,1.3811416810915749,BCG_HAR_VNE,1.4945016552729218_1.3104101928159377_1.2650832017159814,0.922233555013793,1.2645095877691737,1.315482342228254,,,1.06,0.3839370821092139,1.2463229092272468,HAR_SZL_PET,1.3104101928159377_0.6836131221826446_0.6963800077981693,0.9127196317162832,-2.9469764805709444e-05,1.11181724662028,1.3120051432805013
+7+7+21-3-22-27,0.881453159739298,1.3811416810915749,BCG_HAR_VNE,1.689739642959172_1.3303224508473908_1.2015680238382112,0.922233555013793,0.935754884228188,1.315482342228254,,,1.06,0.29672784827624343,1.2770591652379157,HAR_SZL_PET,1.3303224508473908_0.5913074953375326_0.7190739748297963,0.9127196317162832,-2.619778125259256e-05,1.10612933196188,1.3231800159796354
+7+7+24+26-3-20,0.8034677870805369,1.3811416810915749,BCG_HAR_VNE,1.5289089953293802_1.302004569979104_0.9621523955305433,0.922233555013793,0.8548613760797734,1.315482342228254,,,1.06,0.3562194958481073,1.260187463455775,HAR_SZL,1.302004569979104_0.6680288660663498,0.898491212280307,-1.840279111784453e-05,1.0854266315608219,1.317089896487584
+7+7+26-0-3-22,0.8216642106404322,1.3811416810915749,BCG_HAR,1.3278549232767851_1.2915613242943702,0.9250169991873562,0.8620050201171082,1.315482342228254,,,1.06,1.104652740937786,1.2790786767063052,,,1.06,-3.0342648657917752e-05,1.1137500092052464,1.3239019400853047
+7+7+33-3-20-34,0.72133518804458,1.3811416810915749,BCG_HAR_VNE,1.3832846752115284_1.3058626707902041_0.8359850759568053,0.922233555013793,0.7344204725298086,1.315482342228254,,,1.06,0.3217022403144655,1.2553514773565055,HAR_SZL,1.3058626707902041_0.6367541126489654,0.898491212280307,-1.4594412632463535e-05,1.0733324986440913,1.315324624355508
+7+15+24+26-0-20,0.46116356341004683,1.3811416810915749,BCG_HAR,0.6931890622736646_0.5588664655149123,0.9250169991873562,0.40511802598543545,1.315482342228254,,,1.06,0.1492897471193421,1.3206186815028849,HAR,0.5588664655149123,0.8467336683417086,1.829042052432077e-07,1.0335013382067373,1.3384271070933247
+7+19+24+26-0-18,0.4266363425753023,1.3811416810915749,BCG_HAR,0.6931890622736643_0.5588664655149123,0.9250169991873562,0.40511802598543545,1.315482342228254,,,1.06,0.14928974711934218,1.3206186815028849,HAR,0.5588664655149123,0.8467336683417086,2.4166433351316497e-06,1.0278387566057705,1.3384271070933247
+7+21+23-0-22-25,0.4266363425753024,1.3811416810915749,BCG_HAR,0.6931890622736645_0.5588664655149124,0.9250169991873562,0.4051180259854355,1.315482342228254,,,1.06,0.163669713827839,1.3206186815028849,HAR,0.5588664655149124,0.8467336683417086,5.43040119220708e-07,1.0322461129162086,1.3384271070933247
+7+21+29-0-22-27,0.4734470450353759,1.3811416810915749,BCG_HAR_VNE,0.845709886085137_0.6053879292580421_0.5924499199164981,0.922233555013793,0.4959423978169321,1.3635356452045788,,,1.06,0.23896093486744813,1.3363855611542597,HAR,0.6053879292580421,0.8467336683417086,-6.691364552672986e-06,1.054555595870813,1.360104281126513
+7+21+31-1-4-22,0.5567571974386979,1.3811416810915749,BCG_VNE_HAR,0.898788218399285_0.6419847488876795_0.8700577751110719,0.922233555013793,0.548773437206897,1.315482342228254,,,1.06,0.1992839202624746,1.3187445596738272,HAR_PET,0.6419847488876795_0.43120654325683916,0.893955069464972,-4.348821912723299e-05,1.1447251857392637,1.3377848344281116
+7+21+34-0-10-22,0.49291216807511634,1.3811416810915749,BCG_VNE_HAR,0.8029548244515947_0.6097864501466208_0.6391116801098944,0.922233555013793,0.4981518780896034,1.3635356452045788,,,1.06,0.2314647342903492,1.3094964288713615,HAR,0.6097864501466208,0.8467336683417086,4.302860803022645e-06,1.030323813487177,1.3506951614682143
+7+21-0-10-15-22,0.473668855113919,1.3811416810915749,BCG_VNE_HAR,0.8011906171125098_0.6061087162966559_0.6337226176790529,0.922233555013793,0.492395032483766,1.3635356452045788,,,1.06,0.2332269921192915,1.3363855611542597,HAR,0.6061087162966559,0.8467336683417086,7.273575116906629e-07,1.0380260612308831,1.360104281126513
+7+21-0-10-22-32,0.473668855113919,1.3811416810915749,BCG_VNE_HAR,0.8017365947196545_0.6049360288082261_0.6665366028465037,0.922233555013793,0.492395032483766,1.3635356452045788,,,1.06,0.16307796019546114,1.3094964288713615,HAR,0.6049360288082261,0.8467336683417086,-8.224621388569796e-07,1.0424874585247366,1.3506951614682143
+7+21-0-17-22-25,0.43301874291480896,1.3811416810915749,BCG_HAR,0.6978253109809698_0.557150777565654,0.9250169991873562,0.40834998792667826,1.315482342228254,,,1.06,0.15436672755952394,1.353833249156397,HAR,0.557150777565654,0.8467336683417086,-3.1771441546226075e-07,1.0330989033420066,1.3496129495163467
+7+24+26+32-0-20,0.4266363425753023,1.3811416810915749,BCG_HAR,0.69264308466652_0.5600391530033421,0.9250169991873562,0.41103294207782737,1.315482342228254,,,1.06,0.14657200463703612,1.353833249156397,HAR,0.5600391530033421,0.8467336683417086,8.001834860624885e-07,1.031348224082587,1.3496129495163467
+7+24+26-0-1-20,0.40511802598543545,1.3811416810915749,BCG_HAR,0.6690158177002717_0.5588664655149123,0.9250169991873562,0.40511802598543545,1.315482342228254,,,1.06,0.13547707813333332,1.3206186815028849,HAR,0.5588664655149123,0.8467336683417086,8.48331530969558e-06,1.0139253934961923,1.3384271070933247
+7+24+30-0-20-27,0.42640256217592676,1.3811416810915749,BCG_HAR,0.6781975062570678_0.5579102960726231,0.9250169991873562,0.37461032530239774,1.315482342228254,,,1.06,0.1625456419871798,1.3206186815028849,HAR,0.5579102960726231,0.8467336683417086,9.344648686183927e-07,1.032089070503277,1.3384271070933247
+7*7+21*26-2*30,0.4910814514675788,1.3811416810915749,BCG_HAR,0.7715043672880717_0.6189733489852753,0.9250169991873562,0.4544101360171136,1.315482342228254,,,1.06,0.1236660008378107,1.3042497331703464,HAR_PET_SZL_D2D_HAG,0.3538370555978949_0.1788647548278516_0.14040162327351674_0.6189733489852753_0.386475603397624,0.9126043065022973,-4.128039916942929e-05,1.1308391796336439,1.3327762632868498
+7*7+21*26-12*33,0.4910814514675788,1.3811416810915749,BCG_HAR,0.8633121222211461_0.6669322872861153,0.9250169991873562,0.39290730140825425,1.315482342228254,,,1.06,0.1331336460082151,1.2908774383412467,HAR_SZL_PET_HAG,0.3306271776151923_0.17781140674777118_0.256909824976833_0.6669322872861153,0.8342649985124871,-3.1695258621157585e-05,1.1061469251750884,1.3280900323346632
+7*7+21*33-12*30,0.4910814514675788,1.3811416810915749,HAR_BCG,0.5827852452450528_0.6651116142278057,0.9250169991873562,0.34949793805992047,1.315482342228254,,,1.06,0.11934233304141373,1.3038317383875222,HAR_SZL,0.6651116142278057_0.3086576095365527,0.898491212280307,-2.5572497492896496e-05,1.0908833542260206,1.332630739369332
+7+24+31-3-25-27,0.30615416362104303,1.381093711749335,BCG_HAR_VRE,0.6909214293331442_0.6249450962529761_0.31084801065361806,0.8899928655708876,0.30615416362104303,1.2460961538922553,,,1.06,0.25843301465658886,1.2439449404703826,HAR,0.6249450962529761,0.8467336683417086,-4.10393903175149e-05,1.1407291842266636,1.2872971729857055
+1+4+7+7-0-24,1.1912724104491499,1.3810799577060096,FIT_BCG_HHS_HAR_SZL,1.8971828032513494_1.9379979915101104_1.3391757404091384_1.6540542215140697_1.2745214509146217,1.2139413371774714,1.473405143844911,1.315482342228254,,,1.06,1.473405143844911,1.2372276708810084,,,1.06,-4.057711584046081e-05,1.1290421726313984,1.3086109641110137
+4*11+7*7-8*32,0.5572617037789472,1.3810694211607455,BCG_PET_HAR,1.209324758139718_0.704500106489017_1.0828576844742421,0.930403489654316,0.5294005534436691,1.3002851455683657,PET,1.0828576844742421,0.9411764705882354,0.2601369148547075,1.3049657258396457,PET_HAR_SZL,0.704500106489017_1.0828576844742421_0.3814118270331929,0.9127196317162832,-4.7254408642725275e-05,1.1881798361580032,1.3277612827172591
+4*11+7*7-20*28,0.4989454622074481,1.3810694211607455,BCG_PET_HAR,1.1365265449517834_0.7209865119639031_1.013497368171425,0.930403489654316,0.4498794333063902,1.3002851455683657,PET,1.013497368171425,0.9411764705882354,0.28019586857342305,1.3059735321986132,PET_HAR_SZL,0.7209865119639031_1.013497368171425_0.364344564383406,0.9127196317162832,-4.6652560646088995e-05,1.145545693309002,1.3281088797335519
+4*28+10*17-12*27,0.057499263320497214,1.3810237657750324,VIS,0.07138863275608781,0.9,0.018201196943764125,1.1463042009159212,VIS_VHG_DRC,0.021736702228322118_0.03410331926399654_0.07138863275608781,0.9816479400749062,0.002953538738158664,1.0632844764069838,VHG_BMP_MSN_SHI_IMP,0.0055009953633124355_0.03410331926399654_0.017025031054274713_0.015441379824578022_0.024924232180953035,0.9662517935982816,-1.4689567529507774e-06,1.0546163831116773,1.1825216830877388
+4+7+20-12-12-22,0.19550581290351954,1.3810190845534984,HAR_VRE_SZL,0.6759954595915123_0.22549661597651371_0.22807131271535105,0.8723090076328548,0.31068728522401257,1.277215007240615,,,1.06,0.31068728522401257,1.260518465664769,,,1.06,-3.9771471597123084e-05,1.1398683719303282,1.3041318833042281
+7*7+21*21-16*21,0.42186218897715183,1.3809913732509087,HAR_BCG,0.580205738387179_0.6105325570040459,0.9250169991873562,0.5298923369594236,1.2617190872245168,,,1.06,0.18853743666281467,1.263860729601749,HAR_SZL,0.6105325570040459_0.26566852372057853,0.898491212280307,-1.849279611690498e-05,1.0738883069684255,1.2998754901639782
+7*7+21*26-19*21,0.54178722729504,1.3809913732509087,HAR,0.6201487979278602,0.8467336683417086,0.595350398604935,1.2617190872245168,,,1.06,0.0860866927828959,1.233180751244561,HAR_SZL_LHG_ITA_D2D_KSB,0.3401442177306926_0.10079420164332964_0.14422244063996847_0.28537213534867956_0.6201487979278602_0.1534289645393543,0.8727760140390455,-3.2143687666427884e-05,1.112055374059659,1.2888823223063732
+7*7+30*31-3*13,0.5778946222123936,1.3809913732509087,HAR,0.7015260931343799,0.8467336683417086,0.5778946222123936,1.2617190872245168,,,1.06,0.23473393951771496,1.3056103385779292,HAR_PET,0.7015260931343799_0.3089981105209523,0.893955069464972,-5.8632723889124435e-05,1.1909973421110591,1.3142836734774057
+7*7+30*31-7*20,0.3336435790312504,1.3809913732509087,HAR_BCG,0.4493114999084251_0.4589277969482918,0.9250169991873562,0.3336435790312504,1.2617190872245168,,,1.06,0.12342120797183559,1.1923967210117894,HAR_SZL_PET,0.4589277969482918_0.19663029010611244_0.19946379416931637,0.9127196317162832,-5.608525057036464e-05,1.2104774815861827,1.2737047120069687
+7*14+21*30-2*25,1.0699017414200895,1.3809913732509087,HAR,1.2647069916736666,0.8467336683417086,0.8426676810970735,1.315482342228254,,,1.06,0.8426676810970735,1.2372276708810084,,,1.06,-5.069090739758728e-05,1.1669192163412252,1.3085844523372165
+6*7+21*31-8*12,0.5016704250163079,1.380908633273716,,,1.06,0.21212342008111273,1.2731960496292787,SZL,0.22606801909157292,0.9502487562189056,0.14674361640050715,1.3281904838962006,SZL_HMC,0.19465862027064404_0.22606801909157292,0.8582765520224963,-5.715557282981004e-05,1.1823664227247337,1.3259727581278586
+4+7+28+33-17-22,0.6748397444849016,1.3809026498219525,PET_VNE_BCG_HAR,0.7734763085080762_0.7088204378589189_1.3492322300795125_0.95051071452172,0.9269692839074036,0.6601741037683152,1.2261164375941933,PET,1.3492322300795125,0.9411764705882354,0.699035214134547,1.2609882170404776,PET,1.3492322300795125,0.9411764705882354,-5.44188770364774e-05,1.2024513181867356,1.286021429246504
+7*14+9*25-0*2,0.9441302502999166,1.3808990297013477,HAR_BCG_FIT,1.069339158092287_1.417362050897416_1.4027410411945573,1.3102907739093352,0.9441302502999166,1.315482342228254,,,1.06,0.598403243858511,1.3027263060189476,HAR_ITA,1.417362050897416_0.832996925001435,0.7612456220496422,-3.086463711917749e-05,1.1217404279464054,1.3321703218681846
+4*7-10*20-24*26,0.09365393382853202,1.3808922362743623,HAR,0.1389754793815366,0.8467336683417086,0.09365393382853202,1.327689664390518,,,1.06,0.03171789990685679,1.161153410751099,HAR,0.1389754793815366,0.8467336683417086,-6.062720437770878e-06,1.0337923388143033,1.2828351416066521
+1+7+7-0-24,1.1735316972508851,1.3808448952139738,FIT_BCG_HHS_HAR_SZL,1.8092884920220835_1.8905939132391605_1.3070829614971289_1.5948567234205904_1.260623855562629,1.2139413371774714,1.2954118886744967,1.315482342228254,,,1.06,1.2954118886744967,1.2372276708810084,,,1.06,-4.292566401125221e-05,1.1339631045232745,1.3085406089243836
+1+7+7+7-0-20,1.3600718112714194,1.3808448952139738,BCG_HAR_FIT_SZL_HHS,2.552291417963393_1.867465668209187_1.9059112768760225_1.4660263423021318_1.4789689530703791,1.2139413371774717,1.7331042782595245,1.315482342228254,,,1.06,0.7694187646237729,1.3095527020356865,HAR_SZL,1.9059112768760225_1.4789689530703791,0.898491212280307,-2.5096562441868034e-05,1.0819271620890447,1.334524764719744
