CT,ValHar1,HarNgn1,CtyNgn1,Values1,ProNgn1,ValHar2,HarNgn2,CtyNgn2,Values2,ProNgn2,ValHar3,HarNgn3,CtyNgn3,Values3,ProNgn3,Slope,Intercept,MixedHarNgn123
+7+7-0-15-28-32,1.0418241713545509,1.4027943345034006,,,1.06,1.276711076603919,1.3904468248818127,,,1.06,0.6055442390793261,1.335216563092943,HAR_VRE,0.7585720382826795_0.635791113956218,0.5697071376617674,-3.146539528898068e-05,1.2396528292278004,1.3755168769721473
+7+7-0-28-32-32,1.0413211998389498,1.4027943345034006,,,1.06,1.276711076603919,1.3904468248818127,,,1.06,0.6055449572884664,1.335216563092943,HAR_VRE,0.7584738033758779_0.635816613991535,0.5697071376617674,-3.176157058962065e-05,1.241870397029903,1.3755168769721473
+1*25+7*14+9*32,1.1090378769537965,1.4027940350534698,,,1.06,0.8639555754647064,1.3254547957804033,,,1.06,0.7038208382449771,1.4035351995350527,,,1.06,-8.27169181649223e-05,1.4102942701886743,1.3762682358209817
-4*24*26/13/27,11.812560904405112,1.4027835402778772,PIT_AST,12.055911580348457_46.79517882883195,1.172235589496809,15.262034324690726,1.1559100473138566,,,1.06,15.262034324690726,1.16401167392635,,,1.06,-2.7768008700924623e-05,1.2368165543982004,1.2309785636907247
+7+7+20-3-11,1.3207803041109951,1.4027823227412932,,,1.06,0.6919267301189136,1.3458745022130842,HAR_VRE,0.7997738525389256_0.6990228393917526,0.5697071376617674,0.6919267301189136,1.3316129538113657,HAR_VRE,0.7997738525389256_0.6990228393917526,0.5697071376617674,-4.764245626307483e-05,1.2988299991914307,1.3594041256603824
+7-1-10-11-11,0.6581338095095506,1.4027621696613484,,,1.06,0.5666306403902033,1.3323404936242864,,,1.06,0.27211114287955673,1.3119285970311036,HAR_TNI_VRE,0.3430451046323472_0.3357224520895007_0.29051387625230557,0.4954674090435878,-2.562491130605051e-05,1.210868412658139,1.347905865533808
+7+7+18+30-0-16,1.1886694986723692,1.4027624140868156,,,1.06,1.1886694986723692,1.350908638969493,,,1.06,0.6675310443867326,1.3115359865732523,HAR,0.7942196630951339,0.3523364485981308,-5.056070307153732e-05,1.3162937823288525,1.3540433447478815
+7+7+30-0-17-17,1.185612315458549,1.4027624140868156,,,1.06,1.185612315458549,1.350908638969493,,,1.06,0.5788559996899306,1.3209951247564984,HAR_VRE_SZL,0.7942196630951339_0.5799513039716465_0.658280180581997,0.6309653898246509,-5.191808535449838e-05,1.3183250122024877,1.3573882632864172
+7+7+33-0-17-27,1.1458576748531177,1.4027624140868156,,,1.06,1.1458576748531177,1.350908638969493,,,1.06,0.44364841672395827,1.2934047140775866,HAR_VRE_SZL,0.7933311124684744_0.5618348354830326_0.6523173469308139,0.6309653898246509,-5.083331973047212e-05,1.311683891419493,1.3475425354090949
+7+7+33-0-27-31,1.1162136772930342,1.4027624140868156,,,1.06,1.1162136772930342,1.350908638969493,,,1.06,0.6630975111678585,1.3336925922115757,HAR,0.7926395083779993,0.3523364485981308,-4.91260847973952e-05,1.305778299888684,1.3618291081548803
+7+23-1-10-11-11,0.6568708726317118,1.4027621696613484,,,1.06,0.5517701734560096,1.3255565165815228,,,1.06,0.27211114287955673,1.3281712627626459,HAR_VRE,0.34472312858449866_0.29051387625230557,0.5697071376617674,-2.680106573670265e-05,1.2149669947483317,1.3512330924330687
+7*7-0*33-9*27,0.5289826808976578,1.4027614579303218,,,1.06,0.4691563236118035,1.3567747662100762,,,1.06,0.3558275308671426,1.284349484089871,,,1.06,-3.022296562849113e-05,1.226535890532212,1.3461813684910315
+1*12+5*31-6*24,1.450879532010209,1.4027567555745113,CDC,1.5081593420374901,1.042492917847026,0.8048562750526045,1.2550062044383477,CDC,1.5081593420374901,1.042492917847026,1.450879532010209,1.2469323800278074,,,1.06,-5.597852770225212e-05,1.339256996970336,1.2977693278879119
+7+21-1-10-17-22,0.5287913654025552,1.4027539902205388,,,1.06,0.5137248413809659,1.3456128022738065,,,1.06,0.169507486824193,1.3157565269888252,HAR_VRE_TNI_ROS_SVT,0.39494123449539226_0.17894905526221336_0.18194643753826686_0.295993346588325_0.28430804862191605,0.43149340838911565,-2.2101776786235585e-05,1.199145423449301,1.3537550366537108
+7+21-1-10-22-24,0.5090394097668296,1.4027539902205388,,,1.06,0.5003660231631382,1.3456128022738065,,,1.06,0.15631114894136514,1.2754632529325671,HAR_VRE_TNI_SVT_ROS,0.39494123449539226_0.17600103531071443_0.17797248202756438_0.28246406629948345_0.2933856480958337,0.43149340838911565,-1.7004806344686394e-05,1.1780064079559707,1.3392450188829526
+7+7+21+30-0-22,1.2284233279790697,1.4027524881098394,,,1.06,1.1718640623363379,1.3456128022738065,,,1.06,0.4543448862225148,1.2980111355119375,HAR_VRE_SZL_HMC,0.8115601629278179_0.48870656303496074_0.6005568315839329_0.6569972690231378,0.617330055026716,-5.3215146525726e-05,1.3197823524142565,1.3474368740535603
+7+24+34-4-11-25,0.6588692269229154,1.4027499639457608,VMD,1.2496336187620611,0.6141732283464567,0.44793788374447396,1.3616521876938674,VMD,1.2496336187620611,0.6141732283464567,0.44793788374447396,1.2990668851436584,VMD,1.2496336187620611,0.6141732283464567,-4.586862107117563e-05,1.3000235248814307,1.353136845446597
+1+7+7+32-5-28,1.3832561279442444,1.4027466300412885,,,1.06,1.053156796890518,1.3381898746193905,CDC_MHC,1.2455737885893057_1.1021089501622094,0.6928513971951178,1.110954448984035,1.2588669794164091,CDC,1.2455737885893057,1.042492917847026,-6.185736544791684e-05,1.35564978881847,1.3306540874465156
+1+7+7+34-5-5,1.3860750128012465,1.4027466300412885,,,1.06,1.0837412798761565,1.3125834577379187,CDC,1.251120575327571,1.042492917847026,1.0837412798761565,1.2581829578909032,CDC,1.251120575327571,1.042492917847026,-6.137742965882813e-05,1.351270299257648,1.3218535335428627
+1+7+7-5-15-32,1.398716180999763,1.4027466300412885,,,1.06,1.0504764213622564,1.3369564376058134,CDC_MHC,1.2485962002358721_1.1020447991084634,0.6928513971951178,1.1435958574172242,1.2581829578909032,CDC,1.2485962002358721,1.042492917847026,-5.812520325555791e-05,1.353956120114014,1.3299926218349172
+7*14+20*27-2*21,1.0655068859342969,1.4027456068918391,,,1.06,0.9509866897092647,1.353354180722408,,,1.06,0.47788223786200523,1.2902451050849542,TNI_HAR,0.5989860153608909_0.6185326961839557,0.3496622002026798,-5.484624788688199e-05,1.3284826107320575,1.3472010941467862
+0*33+1*24-26*33,0.48269246449825676,1.402732034982264,,,1.06,0.19797117085036867,1.2277905329921637,PGC_VMD_PAN_EVE_KHP,0.274067059946129_0.22102583256178032_0.32221912039064193_0.39737492137519126_0.38910878027437656,0.6337752501109164,0.2186444883460209,1.2035209714207336,PGC_VMD_EVE_KHP,0.274067059946129_0.22102583256178032_0.39737492137519126_0.38910878027437656,0.667610912168426,-6.471529770587488e-05,1.3555755970696532,1.2721237814109174
+7*14-10*13-17*27,0.9666414502709648,1.402731066249232,,,1.06,0.8995145963865342,1.3519857795142483,,,1.06,0.8074320106866923,1.284349484089871,,,1.06,-5.2791926540220995e-05,1.308281819159851,1.3445968405592903
+7-1-1-10-24,0.5053326092338654,1.4027216353047238,,,1.06,0.5053326092338654,1.350908638969493,,,1.06,0.2945884516427963,1.2501635398766584,HAR,0.3776007346627083,0.3523364485981308,-1.4108197549088829e-05,1.1676545308336166,1.3315356560547396
+7+15-1-17-17-25,0.513376573708125,1.4027216353047238,,,1.06,0.513376573708125,1.350908638969493,,,1.06,0.19832296731014248,1.3310868829624456,HAR_VRE_TNI_SZL,0.38401613597099504_0.20177094315623323_0.32429798193459536_0.33145099706478715,0.5599710303202954,-2.2821399955623298e-05,1.1983070305094845,1.3609095408964995
+7+23-1-1-10-24,0.5052317974157526,1.4027216353047238,,,1.06,0.5628664013657119,1.350908638969493,,,1.06,0.2945884516427963,1.2501635398766584,HAR,0.37927875861485977,0.3523364485981308,-1.4399847464133856e-05,1.1689500903363876,1.3315356560547396
+7-1-1-10-15-24,0.5053326092338654,1.4027216353047238,,,1.06,0.5053326092338654,1.350908638969493,,,1.06,0.17431322021862744,1.2766742405509475,HAR_TNI_VRE_ROS,0.3776007346627083_0.29220742497390656_0.17825166219324312_0.3194206384417669,0.3716005567826909,-1.4147663797812925e-05,1.1674443016596874,1.3414251087782951
+7-1-1-17-24-28,0.5044896262737312,1.4027216353047238,,,1.06,0.49539077256726927,1.350908638969493,,,1.06,0.17551341113472282,1.2990801727332488,HAR_VRE_TNI_ROS,0.3948677778405025_0.1861680444594592_0.2828809794836487_0.3313378947794053,0.3716005567826909,-1.9315112242137308e-05,1.1866826663303305,1.3495775936727883
+7-1-10-10-10-25,0.42931660289158335,1.4027216353047238,,,1.06,0.49888196806973834,1.350908638969493,,,1.06,0.15741753095770303,1.29225986313724,HAR_TNI_VRE,0.3321826909254534_0.3219989010258174_0.21213138173398133,0.4954674090435878,-7.465195974054017e-06,1.1462524824572193,1.347115527474434
+7*7-3*25-10*30,0.35855433225374445,1.4027216353047238,HAR,0.37009892762914365,0.3523364485981308,0.4119612438468461,1.350908638969493,,,1.06,0.14014556716976545,1.2646244731152463,HAR_VRE,0.37009892762914365_0.3035218222763673,0.5697071376617674,-1.5987945282257747e-05,1.176369612206419,1.3369633952674327
+7*7-2*31-5*11,0.5868626099395134,1.4026994919120734,,,1.06,0.5029377821329445,1.3567747662100762,,,1.06,0.260313622022084,1.3220656873198433,HAR_VRE,0.34370012387907667_0.329285891811256,0.5697071376617674,-3.085443272857662e-05,1.2265738192635642,1.3597147293880636
+1+7+7+7-22-34,1.8144158957095802,1.4026974142817332,,,1.06,1.6191942201135086,1.328207326832837,,,1.06,0.9181162517378275,1.3292184152626954,CDC_HAR_VRE,1.3241889095264294_1.1279664337628144_1.0130493909100142,0.7273023977235202,-5.8824260449245285e-05,1.3494822951636047,1.3524915610887618
+0*4+7*13-8*10,0.6692909350568329,1.4026705207695225,,,1.06,0.5486564540618574,1.2983284329717442,,,1.06,0.1914155438546468,1.2976074778595865,VMD_TNI_SZL_HAR,0.21164338080178108_0.27575577724357836_0.3472517414532778_0.3646814353837808,0.5167448807255586,-4.6450051071594684e-05,1.314257964666033,1.3310876368145461
+0*22+7*14-0*17,1.2370746019732801,1.4026691975763408,,,1.06,0.9561934064294499,1.338086141341317,,,1.06,0.6995500504760607,1.402487081179462,,,1.06,-5.1737350201890635e-05,1.3466324429832508,1.3804009839206313
+7*7+7*34-3*22,0.7339275991429348,1.402668070695535,,,1.06,0.7231795365155717,1.350908638969493,,,1.06,0.22384543709645993,1.3146808186399794,HAR_VRE_SZL,0.5176813855057458_0.29586875529627665_0.35635953051756386,0.6309653898246509,-3.0697136713296074e-05,1.2337269808362885,1.3551295679905535
+7*7-3*22-10*10,0.6025447099744398,1.4026662442110163,,,1.06,0.48273929953333844,1.350908638969493,,,1.06,0.145092320592419,1.2886703325791244,HAR_VRE,0.3776007346627083_0.2928562490268448,0.5697071376617674,-2.1255285916926262e-05,1.1990289469315978,1.3457959215593156
+1*21+7*14-4*10,1.0848240043079196,1.4026628884536225,,,1.06,1.0319363975673743,1.3448453925450072,,,1.06,0.9323190432073555,1.284349484089871,,,1.06,-6.579679715750494e-05,1.3692329383219453,1.3422135067870506
+1*21+7*14-10*24,1.1491368130197825,1.4026628884536225,,,1.06,0.8385136716880169,1.354713633845375,,,1.06,0.9026849418651032,1.284349484089871,,,1.06,-6.566936149140494e-05,1.361618686852938,1.3454740922592259
+7*18-4*12-19*20,0.24931331354524208,1.402657738897823,TNI,0.3656002161228349,0.3469879518072288,0.19567418047617477,1.3532137875446428,TNI,0.3656002161228349,0.3469879518072288,0.06228384487325078,1.276406074757976,TNI_SZL_HAR_VRE_SVT,0.09864245168447924_0.10261297940793117_0.3656002161228349_0.08998691484484359_0.12487393669342145,0.5821897872191993,-1.131457547120721e-05,1.168941381198178,1.3420635688918467
+7*14*25*25/12,0.21540514113164053,1.4026537383626245,,,1.06,0.20976230351262465,1.380415150098251,,,1.06,0.2773153461871742,1.3976197429733175,,,1.06,-0.000221842740770568,1.4694537141889175,1.3934975733400385
+7*14+13*30+14*34,1.662011909087339,1.4026507880627501,,,1.06,1.6453215292030128,1.3030035221761187,,,1.06,1.5341638886909652,1.244722142774741,,,1.06,-6.822829448893072e-05,1.3910551188747788,1.3136084156636
+1*9*10*28/34,0.5349283069045199,1.4026395550994268,,,1.06,0.3500263827784458,1.2223208202120708,,,1.06,0.17817458052185084,1.1991125113216061,ASP,0.26888404112094094,0.4301075268817204,-0.00010261910188729843,1.3899807488426743,1.2684949428613634
+7*7-3*10-26*26,0.5458707301226853,1.4026321960157164,,,1.06,0.4598603880279054,1.350908638969493,,,1.06,0.16100998877147793,1.3002731505464658,HAR_TNI_VRE,0.35942787140161886_0.3299870354080969_0.3007725658794254,0.4954674090435878,-5.40587237738471e-06,1.1357486328559236,1.3499788960766765
+7+7+11-17-22-24,1.2478134931464988,1.4026309410278297,,,1.06,1.2478134931464988,1.3567747662100762,,,1.06,0.39322038720071195,1.3325246172431786,HAR_VRE_TNI_SZL,0.7885560148305125_0.5705815243414047_0.6456378862283416_0.6735097632559487,0.5599710303202954,-3.7986995523160874e-05,1.2567668919787758,1.3633617679920473
+5*17+7*14+7*29,1.4468082176766734,1.4026222008647256,,,1.06,0.9871403762258272,1.3264953649617337,,,1.06,0.5254006694633957,1.3243183776789433,TNI_HAR_ROS,0.6100041004309098_0.6786246125925942_0.6481930286599775,0.2331081334684532,-0.000109275790459002,1.4058923145173756,1.3501824253481012
+7-1-5-10-17-31,0.5147360933171943,1.4026202064062754,,,1.06,0.40415325214728204,1.3456128022738065,,,1.06,0.20265276263102724,1.3100063149298438,VRE_HAR,0.2600623921878718_0.29229584146736987,0.5697071376617674,-1.1651345249290425e-05,1.1571902705120782,1.3516787369351408
+7+23+29-24-28-28,0.7161531772480608,1.4026182756807182,,,1.06,0.6369145021992637,1.3567747662100762,,,1.06,0.17492378020788776,1.2921878136829132,HAR_VRE_SZL_TNI_ROS,0.3966229697472639_0.20051672090954828_0.2855075482520715_0.23727996792885814_0.33606157922326657,0.4479768242562363,-3.9940169901786224e-05,1.259450553728288,1.3489962749096118
+1*25+20*31-5*24,0.5014435742747713,1.4026135637318629,,,1.06,0.36751835404960087,1.3436251769167977,PGC,0.37491661875078597,0.8205689277899343,0.4894742458244632,1.2700829271728504,,,1.06,-6.749661203655179e-05,1.3965389816460987,1.3365647948280928
+7+31+31-21-22-25,0.6023299665309308,1.4026132656639234,,,1.06,0.562427472529762,1.3567747662100762,,,1.06,0.1895612678174743,1.3115376001948924,VRE_HAR_TNI_SZL,0.26791505218234013_0.3324280891428206_0.28207254604934007_0.3311010452383696,0.5599710303202954,-3.892846655357971e-05,1.25792303643712,1.355956256455013
+7*10+9*24+25*31,0.4968088838617646,1.4026129383298396,,,1.06,0.444323720515984,1.285623781029237,DBT,0.48031287499023223,0.8148148148148149,0.28895755624349057,1.318861914960488,ASP,0.36655963218789794,0.4301075268817204,-7.291670524951816e-05,1.4162095208560563,1.3339160533645085
+7*30+20*23-20*33,0.12327684445847345,1.4026068965349907,,,1.06,0.12097081260352846,1.2912842789373744,,,1.06,0.11794027958827959,1.2438154416648564,,,1.06,-3.818386823358356e-05,1.252861871486024,1.3092668296285659
+1*22*24*30/21,0.31451573686094214,1.402590098494795,,,1.06,0.29346596829365834,1.4112420410581406,,,1.06,0.12275936986207596,1.2635130661339762,VMD_TDG_SMC_PGC_ASP_SHI_EVE_KHP_DBC,0.1420931258041813_0.16785174187418897_0.1716069696734437_0.2195380645851882_0.28490586117053673_0.18832980666580634_0.2582554538308069_0.2359863694084403_0.27667258972253644,0.5601932199648672,-9.206814886828388e-05,1.423198835266092,1.3556218799148414
+7*19-3*31-19*20,0.26431098119952523,1.4025887090525322,TNI_MCG,0.2658219832530153_0.6833712424274575,0.28318785345463476,0.21659833721470934,1.3528766553398281,TNI,0.6833712424274575,0.3469879518072288,0.04909204152308655,1.2426727451733075,TNI_VNE_SVT_ROS_VRE_SZL_HAR,0.08044167755165138_0.059858382045892444_0.08869270099901719_0.1297655263973742_0.05560031103736872_0.08112556322105507_0.6833712424274575,0.49322391902940327,-1.558513275034734e-05,1.177846703669719,1.3292862998803026
+7*14-2*28-4*7,0.8661954721668704,1.4025860050030599,,,1.06,0.8264455865807269,1.350908638969493,,,1.06,0.6876719709356746,1.3080381715850402,,,1.06,-5.708873029838036e-05,1.327091796979779,1.3527437337771908
+7*14-4*4-8*21,0.9127492808909002,1.4025860050030599,,,1.06,0.8334851378330478,1.3567747662100762,,,1.06,0.7206064537161765,1.284349484089871,,,1.06,-5.398118097545108e-05,1.3179177398210815,1.3461275023566104
+7+32-10-17-24-27,0.43395591647711457,1.4025835852544557,,,1.06,0.43395591647711457,1.350908638969493,,,1.06,0.18531444234358574,1.3145971595169272,HAR_TNI_VRE,0.37760025794012725_0.3482409367756739_0.296017308608334,0.4954674090435878,-2.6795814804852546e-05,1.21516580919731,1.3550736528285896
+7+18-10-19-20-24,0.6348914020796055,1.402583296787706,,,1.06,0.5824817484516395,1.350908638969493,,,1.06,0.2157292101621059,1.2939567764377493,HAR_TNI_VRE,0.3776007346627083_0.3483363010923692_0.29712969433547926,0.4954674090435878,-3.061051315230157e-05,1.2244674330078804,1.347687109263333
+7*7-3*31-5*10,0.6803639605575738,1.4025812941249802,,,1.06,0.5544390913560953,1.327732114726302,,,1.06,0.24051907412471232,1.3175847653231811,HAR_VRE,0.34994686452217505_0.33166158731839174,0.5697071376617674,-3.1397519342403275e-05,1.2215875563779925,1.3482542650681457
+7*14+8*29+20*29,1.3834323455706827,1.4025730995859242,,,1.06,1.4325694825085244,1.3156867769172638,,,1.06,1.3493058237117723,1.2438154416648564,,,1.06,-6.638616254710594e-05,1.3491131839300483,1.317515860281368
+1*4+10*31-33*33,0.15108920236150689,1.4025714532317546,ASP,0.25736495484244076,0.4301075268817204,0.14777432680820923,1.3063351579384548,,,1.06,0.04259803424210293,1.237489829922057,CTD_VMD_TDG_CII_PGC_TMT_MHC_HAI_VAF_FRT,0.12473335208337477_0.04613054889678386_0.07521799940474919_0.13104632980375847_0.0837737100553558_0.07101983631867127_0.09194022630541199_0.11496064170831116_0.053674560679094256_0.11585084247353782,0.5455428986159891,-4.962687601723518e-05,1.2877357512998644,1.3120122955645526
+7+23+23-1-1-4,0.5784652385742904,1.402569481116734,,,1.06,0.5371852559190767,1.3480993175751337,,,1.06,0.1699283903480392,1.3284581345013604,HAR_VRE_ROS,0.39718659914166937_0.17692785018560528_0.318194067655097,0.3798047584411783,-2.61106441316697e-05,1.2155707721447402,1.358994391615505
+7-0-28-28,0.44315429573952203,1.4025650526507778,,,1.06,0.6079857666235128,1.3904468248818127,,,1.06,0.28624780848312376,1.3641487313562133,HAR_VRE,0.3637809516742058_0.29561228067789197,0.5697071376617674,-2.2837719532372573e-05,1.211568854635039,1.385533732299132
+7+7-0-11-15,1.0643633040051061,1.4025650526507778,,,1.06,1.0643633040051061,1.350908638969493,,,1.06,0.6179180162249756,1.335216563092943,HAR_VRE,0.741403230011687_0.6330271582782315,0.5697071376617674,-3.177702779338908e-05,1.2378204500752963,1.3622963015930354
+7+7-0-28-31,1.0171202891223863,1.4025650526507778,,,1.06,1.2526656902447137,1.3904468248818127,,,1.06,0.6134117392859519,1.335216563092943,HAR_VRE,0.757978669099006_0.6308641659262293,0.5697071376617674,-2.9642301003278677e-05,1.2301542127486182,1.3754433849743901
+7+29-0-27-28,0.44315429573952203,1.4025650526507778,,,1.06,0.6079857666235128,1.3904468248818127,,,1.06,0.28624780848312376,1.3641487313562133,HAR_VRE,0.3637809516742059_0.29561228067789197,0.5697071376617674,-2.2805605659711947e-05,1.2114657525216077,1.385533732299132
+7-0-15-28-28,0.44315429573952203,1.4025650526507778,,,1.06,0.6079857666235128,1.3904468248818127,,,1.06,0.28624780848312376,1.3641487313562133,HAR_VRE,0.3637809516742058_0.29561228067789197,0.5697071376617674,-2.2973507185189143e-05,1.211492937294535,1.385533732299132
+7+7+7-0-0-28,1.5444603656121314,1.4025650526507778,,,1.06,1.880093040263997,1.3904468248818127,,,1.06,0.9074332652056714,1.3365793815779965,HAR_VRE,1.1224727685384601_0.9326633652083328,0.5697071376617674,-2.9301899656368154e-05,1.2315253752713011,1.3759251195420625
+7+7+23-0-24-28,1.0153869714375052,1.4025650526507778,,,1.06,1.2677613484003853,1.3904468248818127,,,1.06,0.3250247417673927,1.2936148334499058,HAR_VRE_SZL_ROS,0.7603482971416325_0.37266239291944253_0.4834359349744356_0.6331579154284097,0.47322404236848814,-3.056700143095387e-05,1.22637848002102,1.360420637560767
+7+7+29-0-15-24,1.0274192249174339,1.4025650526507778,,,1.06,1.2609456000583914,1.3904468248818127,,,1.06,0.4611590995482987,1.2982289365606574,HAR_VRE_SZL,0.7587689848188639_0.48443450620593276_0.6342448011202381,0.6309653898246509,-2.7869309495166332e-05,1.2159818739904966,1.3621176991994755
+7+7+29-0-24-31,1.001218240859031,1.4025650526507778,,,1.06,1.2565814331098129,1.3904468248818127,,,1.06,0.43583555427295917,1.2982289365606574,HAR_VRE_SZL,0.7580773807283888_0.4674463740058219_0.6293433531255663,0.6309653898246509,-2.5702713975118467e-05,1.2075504263516235,1.3621176991994755
+7+7+30-0-24-26,1.0274192249174339,1.4025650526507778,,,1.06,1.2609456000583912,1.3904468248818127,,,1.06,0.46872392537862334,1.2982289365606574,HAR_VRE_SZL,0.7587689848188639_0.48443450620593276_0.6342448011202381,0.6309653898246509,-2.7621812032032607e-05,1.2156045378523437,1.3621176991994755
+7+7+31-0-24-24,1.07319897501504,1.4025650526507778,,,1.06,1.07319897501504,1.350908638969493,,,1.06,0.355313589990196,1.2979680984033244,HAR_VRE_SZL_ROS,0.7593726491173426_0.3804108543325633_0.49844999986677946_0.63609440023536,0.47322404236848814,-3.289991951586084e-05,1.2318948942520234,1.3491290100685431
+7+7+32-0-28-31,1.0162792046660318,1.4025650526507778,,,1.06,1.2702319799140178,1.3904468248818127,,,1.06,0.5971908888112947,1.3336925922115757,HAR_VRE,0.7580769040058076_0.6308386658909123,0.5697071376617674,-2.84163825313225e-05,1.2257963943732837,1.3749039202722482
+7+7+34+34-0-21,1.0644467601291343,1.4025650526507778,,,1.06,1.2755922372734447,1.3904468248818127,,,1.06,0.6115544424991489,1.2885538299282433,HAR_VRE,0.7992422771145509_0.6347235607290763,0.5697071376617674,-2.4346730925151317e-05,1.2133314072781165,1.358550141854832
+7+7-0-11-17-24,1.049373365909301,1.4025650526507778,,,1.06,1.2335995714497383,1.3904468248818127,,,1.06,0.5482891580971001,1.313821684294027,HAR_VRE,0.741403230011687_0.6304194597857402,0.5697071376617674,-3.0336142342527616e-05,1.2231795969963866,1.3677950975393345
+7+7-0-11-23-32,1.066284914439687,1.4025650526507778,,,1.06,1.066284914439687,1.350908638969493,,,1.06,0.6095461223066767,1.335216563092943,HAR_VRE,0.7396269711527339_0.6330526583135485,0.5697071376617674,-3.406432634296208e-05,1.2461875257260249,1.3622963015930354
+7+7-0-11-24-28,1.015487783255618,1.4025650526507778,,,1.06,1.2326766537578775,1.3904468248818127,,,1.06,0.3250247417673927,1.2936148334499058,HAR_VRE_SZL_ROS,0.7413924581743006_0.37266239291944253_0.4834359349744356_0.6297767244809703,0.47322404236848814,-2.8977056762713454e-05,1.2209113986431674,1.360420637560767
+7+7-0-15-24-24,1.0503730851129631,1.4025650526507778,,,1.06,1.0404977942411362,1.350908638969493,,,1.06,0.3448642875255102,1.3001100302973283,HAR_VRE_SZL_ROS,0.7586810450268675_0.3700823330416046_0.4814618676666686_0.6311929522406883,0.47322404236848814,-2.942642429079025e-05,1.2190336926930703,1.3498995501050424
+7+7-0-24-24-32,1.0444581690205712,1.4025650526507778,,,1.06,1.0423185928576044,1.350908638969493,,,1.06,0.46818046023155563,1.293745880541683,HAR_VRE_SZL,0.7585828101200659_0.48133210260966275_0.6312184522760053,0.6309653898246509,-2.9215871637277296e-05,1.2194224475344344,1.3476052290689235
+7+15+29-0-27-28,0.44315429573952203,1.4025650526507778,HHV,0.46896979773584635,0.5437500000000001,0.6079857666235128,1.3904468248818127,,,1.06,0.28624780848312376,1.3641487313562133,HAR_VRE,0.3637809516742059_0.29561228067789197,0.5697071376617674,-2.3059223035249182e-05,1.2129956420588675,1.385533732299132
+7+15-0-23-28-28,0.44325510755763475,1.4025650526507778,HHV,0.46719543743141184,0.5437500000000001,0.6079857666235128,1.3904468248818127,,,1.06,0.2851709809407479,1.3371835465197066,HAR_VRE,0.3621029277220544_0.29561228067789197,0.5697071376617674,-2.454997811666676e-05,1.216880325846094,1.3761384758175625
+7+15-0-28-28-32,0.4449750943559902,1.4025650526507778,HHV,0.4701600391609563,0.5437500000000001,0.6079993350100144,1.3904468248818127,,,1.06,0.28624852669226397,1.3380643016063034,HAR_VRE,0.36368271676740416_0.2956377807132089,0.5697071376617674,-2.420927480517994e-05,1.2169212274985124,1.3764492809971633
+7+23-0-15-28-28,0.4430534839214093,1.4025650526507778,,,1.06,0.6079857666235128,1.3904468248818127,,,1.06,0.2862596459271555,1.3641487313562133,HAR_VRE,0.36545897562635726_0.29561228067789197,0.5697071376617674,-2.554168126901934e-05,1.2194200479342385,1.385533732299132
+7+23-0-28-28-34,0.442054468570609,1.4025650526507778,,,1.06,0.5858631463298349,1.3904468248818127,,,1.06,0.2599022270659537,1.343258623695391,HAR_VRE,0.3272686598959507_0.29395366816788,0.5697071376617674,-2.6040986676534826e-05,1.2218567529587505,1.3782768242582644
+7+29+29-0-27-27,0.44315429573952203,1.4025650526507778,,,1.06,0.6079857666235128,1.3904468248818127,,,1.06,0.28624780848312376,1.3641487313562133,HAR_VRE,0.36378095167420593_0.29561228067789197,0.5697071376617674,-2.239500222775769e-05,1.2103585804333246,1.385533732299132
+7+29-0-15-27-28,0.44315429573952203,1.4025650526507778,,,1.06,0.6079857666235128,1.3904468248818127,,,1.06,0.28624780848312376,1.3641487313562133,HAR_VRE,0.3637809516742059_0.29561228067789197,0.5697071376617674,-2.2933642841257516e-05,1.2113709088933964,1.385533732299132
+7+30-0-26-27-28,0.44315429573952203,1.4025650526507778,,,1.06,0.6079857666235128,1.3904468248818127,,,1.06,0.2862478084831237,1.3641487313562133,HAR_VRE,0.3637809516742058_0.29561228067789197,0.5697071376617674,-2.305071389215422e-05,1.2121788368878885,1.385533732299132
+7-0-15-15-28-28,0.44315429573952203,1.4025650526507778,,,1.06,0.6079857666235128,1.3904468248818127,,,1.06,0.28624780848312376,1.3641487313562133,HAR_VRE,0.3637809516742058_0.29561228067789197,0.5697071376617674,-2.3338139016513716e-05,1.212355954468981,1.385533732299132
+7-0-17-23-28-28,0.44019792434381455,1.4025650526507778,,,1.06,0.6097134898260582,1.3904468248818127,,,1.06,0.2851709809407479,1.3371835465197066,HAR_VRE,0.3621029277220544_0.29561228067789197,0.5697071376617674,-2.3810292218007025e-05,1.2128479020060818,1.3761384758175625
+7-0-17-28-28-32,0.44191791114217,1.4025650526507778,,,1.06,0.6103533229493964,1.3904468248818127,,,1.06,0.28624852669226397,1.3641487313562133,HAR_VRE,0.36368271676740416_0.2956377807132089,0.5697071376617674,-2.2689819652226282e-05,1.2107281961443632,1.385533732299132
+7-0-21-28-28-28,0.4042969552944461,1.4025650526507778,,,1.06,0.4583968888640531,1.3904468248818127,,,1.06,0.2515010331224854,1.343258623695391,HAR_VRE,0.3279507804636897_0.2899675318565036,0.5697071376617674,-1.5579879427303167e-05,1.1876531961346755,1.3782768242582644
