CT,ValHar1,HarNgn1,CtyNgn1,Values1,ProNgn1,ValHar2,HarNgn2,CtyNgn2,Values2,ProNgn2,ValHar3,HarNgn3,CtyNgn3,Values3,ProNgn3,Slope,Intercept,MixedHarNgn123
+7*7+21*30+34*34,0.7252818452170052,1.3360611211889117,TCO_APH_HAR,0.7815513772685657_1.5711525755663824_0.9615761473331302,5e-324,0.7505050423819194,1.2538722242201794,APH_HAR,0.9615761473331302_0.7815513772685657,5e-324,0.7505050423819194,1.2210923351181702,,,1.06,-3.678157623254996e-05,1.2843708447271287,1.2685326968478363
+0*14-2*5-3*16,0.6671569605117991,1.336054763140478,,,1.06,0.6671569605117991,1.2311027243060428,,,1.06,0.681091129639656,1.224600903123901,,,1.06,-2.767989324041806e-05,1.1906021333725298,1.2619120359733316
+7*14+11*11-7*10,0.9873242770809803,1.3360506390916733,HAR,1.5267320782550589,5e-324,0.8515185020936675,1.247069787115938,HAR_ITC,1.5267320782550589_0.9034937313543652,5e-324,0.6312979192491031,1.2744732838426704,HAR_ITC_APH,0.9034937313543652_0.9023144086339161_1.5267320782550589,5e-324,-0.00011139663154979601,1.351205164420212,1.2848008466358032
+1*20+25*31-4*13,0.6439755594784312,1.336049112914369,PAN_PET,1.0714158568239327_0.6824837878710824,5e-324,0.649014578477908,1.1784397238067719,PAN,1.0714158568239327,5e-324,0.1533231447994136,1.1496624583536859,PAN_PET_TYA_ASM_VIP_IDI_NO1_MWG_DSN_APH_PLX_DPM_PVP_ADS_FIT_DHA_PAC_KHP_LHG_DVP_DCM_HCD_DHG_C32_BMC_TLG_BMP_TCL_MSH_HUB,0.1978916756197163_0.18723659607493326_0.15561703210167166_0.6373906393180553_0.1542768732424016_0.27593728399214956_0.21522656644876575_0.21879501163174625_0.3145698779870317_0.6824837878710824_0.1844018345549656_0.31859062546651357_0.1842398159313806_1.0714158568239327_0.30265745797040877_0.35533344504487857_0.20797350153523336_0.2758097789406071_0.2479459963141803_0.3122540981523476_0.37205385794537443_0.298961521090251_0.34542110055011505_0.377284937702319_0.3991218381485245_0.17780071565435182_0.3898128191591763_0.18320140799579995_0.23740780480403373_0.2888409685904818,5e-324,-4.9460989356041825e-05,1.3183278184945568,1.216113169528268
+1*4-4*17-7*31,0.20820963204911283,1.336047980030446,SMC_PET_TYA,0.3869141969629024_0.6350488689491978_0.24409584258856384,5e-324,0.23609352957900162,1.1645170828739402,SMC_TYA,0.6350488689491978_0.24409584258856384,5e-324,0.4643107039608209,1.1160710309783335,SMC,0.6350488689491978,5e-324,-3.9960590080246395e-05,1.2660906410603152,1.198465249506189
+4+7+23-17-17-25,0.6683495293063425,1.33604373625126,TCO_HAR_VRE_PET,0.7301827005186783_1.4626921440414593_0.7015925124266852_0.752642008928639,5e-324,0.6190423867843949,1.2843161572087571,,,1.06,0.6190423867843949,1.2486171500311878,,,1.06,-3.161914861698904e-05,1.2143323031686568,1.2886658964970885
+7*7-3*10-20*27,0.4391543021950134,1.3360429352501988,TCO_HAR_VRE,0.7604574918081076_1.2075233724415049_0.5134435247603916,5e-324,0.4252309684004169,1.291025757600816,HAR,0.7604574918081076,5e-324,0.41244655412401093,1.1944789411694035,HAR,0.7604574918081076,5e-324,-1.6037257296575368e-05,1.1441704748742068,1.271056131572675
+7*7-10*12-12*29,0.4094494483277943,1.3360429352501988,HAR_TCO,0.7624015141172872_0.5213338527793387,5e-324,0.38990162816663926,1.2843677873170174,HAR,0.7624015141172872,5e-324,0.3862557199292001,1.1921181953615474,HAR,0.7624015141172872,5e-324,-1.2691060670916688e-05,1.1374808088082813,1.2680082975065243
+7+32+32-17-22-24,0.439365818329024,1.3360415767356557,TCO_HAR_PET_VRE_ITC,0.5638967440542799_1.3622034326986097_0.5967416737127853_0.4582374299326636_0.7605983218760729,5e-324,0.4223452671850074,1.2904817977290906,HAR_ITC,0.7605983218760729_0.4582374299326636,5e-324,0.3765961199510464,1.2319503606998499,HAR_VRE_ITC_SZL,0.7605983218760729_0.38652944932317945_0.5638967440542799_0.4582374299326636,5e-324,-2.1371110788675037e-05,1.1661745631762375,1.2847387466637705
+7+7-24-25-34,1.3090991237177072,1.3360361267276113,TCO_HAR,1.5116286949014202_2.901869473998634,5e-324,1.2909014560565242,1.3065959117038934,,,1.06,1.1396308443724974,1.2486171500311878,,,1.06,-2.7229784481890977e-05,1.186706239364886,1.2960551446642272
+7+7-24-25-32-34,1.311293779719121,1.3360361267276113,TCO_HAR,1.5116286949014202_2.902065279047896,5e-324,1.2871232819119354,1.3065959117038934,,,1.06,1.1396308443724974,1.2486171500311878,,,1.06,-2.7169677840058097e-05,1.1870181330440648,1.2960551446642272
+7*7-6*21-14*17,0.500086930222084,1.3360327762773903,TCO_HAR_VRE,0.7158982517025595_1.3524083434634324_0.5777949294766743,5e-324,0.4030443236094478,1.2938455750614941,HAR_VRE,0.7158982517025595_0.5777949294766743,5e-324,0.3891214442456338,1.2425431699869927,HAR_ITC,0.7158982517025595_0.45668684862885434,5e-324,-1.4888226607181362e-05,1.1427432098334094,1.2896705864853535
+7+7+26+33-20-24,1.3278169231501975,1.3360321440789498,TCO_HAR,1.5501394063396539_2.875306984919734,5e-324,1.0468784763216583,1.2687646140497617,HAR,1.5501394063396539,5e-324,0.9702326556301648,1.2353262289913631,HAR,1.5501394063396539,5e-324,-4.193953831741112e-05,1.2526844815022746,1.2786873433526194
+7+34+34-10-23-28,0.6576958179786512,1.3360286091570406,TCO_HAR,0.7646053358376088_1.1540224821768776,5e-324,0.6421868895014515,1.2722351080428143,HAR,0.7646053358376088,5e-324,0.6036020272270651,1.2152904015174673,HAR,0.7646053358376088,5e-324,-1.7676287169718206e-05,1.160810860382138,1.2726133848660508
+0*9-3*19-10*22,0.2968565854346501,1.3360199933133174,,,1.06,0.25607541829427655,1.172223841116767,,,1.06,0.25607541829427655,1.2463390379702557,,,1.06,-1.2631713698517336e-05,1.1334190565618492,1.2479611012359255
+7+15+34+34-11-17,0.7268842094641584,1.3360100547680356,TCO_HHV_HAR_APH,0.7612123869321638_0.7683657673512628_0.7868485053334737_1.1659023366897958,5e-324,0.6519736086838998,1.2750567969725406,HAR,0.7683657673512628,5e-324,0.6086476516720787,1.2358294245090082,HAR,0.7683657673512628,5e-324,-2.3090340966176223e-05,1.1899721642910532,1.2809841736352579
+7+26-4-9-21-34,0.6976319855606996,1.3360026124031672,TCO,1.492858309190925,5e-324,0.5394306407446573,1.2674067414564403,,,1.06,0.3977942517843392,1.227018786095512,VRE_ITC,0.4953386936908385_0.4973262230142503,5e-324,-5.923733959568872e-05,1.3329053394653985,1.2752403727363721
+7*7-2*26-29*33,0.39093404863916675,1.3359976080617224,TCO_HAR_VRE,0.5947713042020633_1.0313430098501573_0.4957408825450527,5e-324,0.39093404863916675,1.3141503127870955,,,1.06,0.39093404863916675,1.2155049876042046,,,1.06,-1.7754615440866557e-05,1.1522632740547012,1.2863635555127206
+7+7+10-0-9-32,1.3608911013876452,1.3359947024277947,TCO_VRE,3.2708983098177504_1.4439442017088755,5e-324,1.3737994161102636,1.34157062747127,,,1.06,1.3737994161102636,1.2473970796423506,,,1.06,-1.7674728448328026e-05,1.1615395539309286,1.306864802827675
+7*7-0*4-3*27,0.630103913173067,1.3359939530781584,TCO_HAR,0.7601491202891777_1.4138436256786577,5e-324,0.39242775141345637,1.300442462552271,HAR,0.7601491202891777,5e-324,0.39242775141345637,1.203042639709834,HAR,0.7601491202891777,5e-324,-1.5776028044075657e-05,1.1491614212128989,1.2773017060805176
+4+7+7+30-10-17,1.4925759283516298,1.3359933683715048,TCO_HAR,1.5532300527824563_2.779567368612622,5e-324,1.1322109787777779,1.2662760428108704,HAR,1.5532300527824563,5e-324,1.1322109787777779,1.2231577869246573,HAR,1.5532300527824563,5e-324,-5.054884482476428e-05,1.3316893390074651,1.2734635973003978
+4*30+7*14+20*34,1.3243735046629301,1.3359931394796294,APH_HAR,1.8468213976388461_1.5403265517446736,5e-324,1.342411052543652,1.2504221176792891,APH,1.8468213976388461,5e-324,0.7787224070084953,1.2196431481994028,APH_HAR_ITC,1.8468213976388461_1.5403265517446736_1.111290707836787,5e-324,-4.722806089020012e-05,1.3192240608263912,1.266812325499477
+4*9+14*24-12*21,0.7883708525004591,1.335992187192348,APH,0.8061759165357193,5e-324,0.786258878283427,1.2303506665498827,,,1.06,0.786258878283427,1.2915855487206618,,,1.06,-6.38931664075657e-05,1.3817497743503595,1.2845072409211837
+0*9-2*3-4*17,0.28302721726606334,1.3359862029319236,,,1.06,0.26049956540004193,1.2133857775926473,,,1.06,0.26049956540004193,1.2960049179240103,,,1.06,-1.8325520527990883e-05,1.1590241110800152,1.2797253885984237
+0*9-2*3-17*20,0.28436231019260927,1.3359862029319236,,,1.06,0.2599446231345192,1.2133857775926473,,,1.06,0.2599446231345192,1.2960049179240103,,,1.06,-1.708847744850932e-05,1.1529342258272028,1.2797253885984237
+7+7+10+32+34-5,1.3230643530662376,1.335979876738713,TCO_APH_HAR_VRE,1.5277851548515622_3.355512519356588_2.209224393104826_1.510266356479823,5e-324,1.6948599465423724,1.2558914394934164,APH,2.209224393104826,5e-324,1.6585251274136728,1.2225748109384587,,,1.06,-2.8486038109859487e-05,1.2372942357004124,1.2697298611570336
+7+7+10+34-5-32,1.3207189780893782,1.335979876738713,TCO_APH_HAR_VRE,1.5277851548515622_3.3559041294551113_2.2089978534096995_1.5121451778537267,5e-324,1.6948599465423724,1.2558914394934164,APH,2.2089978534096995,5e-324,1.6317937503883242,1.2225748109384587,,,1.06,-2.878708475015991e-05,1.2413433948222554,1.2697298611570336
+7+31+31+34+34-24,0.7512184359514018,1.3359796544783296,TCO_HAR,0.7683657673512628_1.56835606508855,5e-324,0.7512184359514018,1.278514660541889,HAR,0.7683657673512628,5e-324,0.6027911138980007,1.2312006491254552,HAR,0.7683657673512628,5e-324,-3.11339231248243e-05,1.2233501298108413,1.280471310870982
+7+31-15-15-24-25,0.6506283278476932,1.335977232146225,TCO_HAR,0.7522093074011209_1.4424346315617473,5e-324,0.41718775344645764,1.294886132473813,HAR_VRE_ITC,0.7522093074011209_0.4942495139862804_0.5936627599908241,5e-324,0.38470774006147007,1.240628492852567,HAR_VRE_ITC,0.7522093074011209_0.4942495139862804_0.5936627599908241,5e-324,-2.4478941731318735e-05,1.1776773812316954,1.2893091573127187
+7+23+30-20-22-28,0.4126695912806954,1.3359727723103096,TCO_HAR_VRE,0.7505296872403352_1.1950139727634768_0.5803485632833282,5e-324,0.4264288120958344,1.244861562255421,HAR_VRE,0.7505296872403352_0.5803485632833282,5e-324,0.386310952122146,1.2267218592175764,HAR,0.7505296872403352,5e-324,-2.1434130106315043e-05,1.1597380755286681,1.267426514386603
+1*22*24*33/21,0.2953783100252668,1.3359684452824727,PAN_HTI_APH,0.3165584688837686_0.3421793297271991_0.4572910648556649,5e-324,0.28254419162248384,1.3617091145018443,PAN_HTI_APH,0.3165584688837686_0.3421793297271991_0.4572910648556649,5e-324,0.2640150453255761,1.2346739662318744,PAN,0.4572910648556649,5e-324,-6.712383514168947e-05,1.3532693647999794,1.3084310857315242
+7-4-10-17-21-34,0.5803876031577444,1.3359570026056813,TCO_HAR,0.7496492319306852_1.051452796396902,5e-324,0.5484765667787462,1.3021116970700022,,,1.06,0.46512826173030625,1.247875737718635,,,1.06,-1.5525585841455332e-05,1.15110722772981,1.294290515018816
+1+7+7+20-0-2,1.2100077855318885,1.335952957939465,PAN,1.8370134678336418,5e-324,1.0610653810902637,1.3147716927603466,PAN,1.8370134678336418,5e-324,0.9096116886894954,1.2301579535621794,,,1.06,-4.208715684160047e-05,1.2752056065483464,1.2919777486753659
+1*2-2*21-16*23,0.6734614719462402,1.3359498966559578,CDC_PET_ASM,0.8233882259873964_0.7646554512056065_0.8646077924652162,5e-324,0.6503642932058245,1.1672991274000966,CDC,0.8646077924652162,5e-324,0.05400819304920136,1.1340921796698216,PET_ASM_IDI_ADS_TYA_FIT_KHP_SMC_NT2_SHI_HHP_HCD_PAN_NO1_LHG_PVP_VIP_VOS_VCG_DCL_FCM_GSP_PAC_MWG_DPM_DHA_NTL_CNG_PVT_CTR_KBC_GAS_SGN_DCM_VHC_DHG_MSH_CSV_DXS_DVP_TV2_TSC_PC1,0.10208857695812742_0.7646554512056065_0.1414164482538192_0.8233882259873964_0.07517173272379132_0.24310791960953_0.13519817481696342_0.07907485597857156_0.12649745428296696_0.08062572726844158_0.1471406723640624_0.20050102299925662_0.11550973735958026_0.13066682655683545_0.13500675791787484_0.09654821948519408_0.06154545072572715_0.05475607274064925_0.07295062185611738_0.5004070157946511_0.2478094018685557_0.20390591434174926_0.11716298252867854_0.13391347151586896_0.2758896325394678_0.42744027331414924_0.12205535831986226_0.6600545335191419_0.09016080760850664_0.5210933449241313_0.13984937453426644_0.2307970314847558_0.08457240602670313_0.4753322454376341_0.07201681901257048_0.35871148073033793_0.13427665499262595_0.5405031742562478_0.24875215156132563_0.2636719264708887_0.07823606173180582_0.07895079639774939_0.10672181373081736,5e-324,-3.482553150047572e-05,1.2476405707694889,1.2062861749446303
+7+23-5-17-24-24,0.6361421139167814,1.3359451899518469,TCO_HAR_PET,0.6817767041218943_1.47582509112298_0.7624015141172872,5e-324,0.4403837891906074,1.2564962173456713,HAR_ITC,0.7624015141172872_0.4929358089989865,5e-324,0.33421623226811387,1.198085265519921,HAR_VRE_ITC_SZL,0.7624015141172872_0.3859152461332318_0.5762110765193528_0.4929358089989865,5e-324,-2.5466902579694005e-05,1.1807963346589136,1.2610007848048719
+7+30-10-17-21-21,0.6650271957194704,1.3359393657371257,TCO_HAR,0.7717209290534589_1.1429790342968578,5e-324,0.5449881665261045,1.2451094779352319,HAR,0.7717209290534589,5e-324,0.6090619108799107,1.2416475642570493,TCO_HAR,0.7717209290534589_1.1429790342968578,5e-324,-4.868227914683483e-05,1.3059228208871685,1.272771628103584
+7*7+13*33-12*27,0.7626513680573568,1.3359386703171228,TCO_APH,1.2307498784534565_1.6892675629364355,5e-324,0.6399118839726307,1.2263916381363487,APH_SZL,1.2307498784534565_0.6400335369872178,5e-324,0.9956711392998701,1.173292656576257,,,1.06,-4.4900308974850825e-05,1.2846462459913786,1.241598598319512
+7*7+25*34+30*34,0.7527934557953864,1.3359361915266008,TCO_APH_HAR,0.7770515125515466_1.546591010411348_0.8095019859857358,5e-324,0.6767569888017483,1.2722608319967055,APH_HAR,0.8095019859857358_0.7770515125515466,5e-324,0.6767569888017483,1.2365142847331771,HAR,0.7770515125515466,5e-324,-2.799957770446926e-05,1.228777903635627,1.2802643395186581
+7+15+33-23-32-32,0.7524685408427537,1.3359315312013647,TCO_APH_HHV_HAR,0.790395837137651_1.5562756965708717_0.8415996088986077_0.9312932649399075,5e-324,0.6566824623455814,1.2683349599919083,APH_HAR,0.9312932649399075_0.790395837137651,5e-324,0.6637171323088655,1.2204137306531706,,,1.06,-5.822597126172907e-05,1.3763292800636406,1.2731442407399638
+7+31-0-10-27-34,0.4488086667615921,1.335926884199881,TCO_HAR,0.7475845549670119_1.0933980814636308,5e-324,0.4695144790811063,1.3321812553649475,TCO_HAR,0.7475845549670119_1.0933980814636308,5e-324,0.4695144790811063,1.2318907994854682,TCO_HAR,0.7475845549670119_1.0933980814636308,5e-324,-1.820358673867373e-05,1.1629444966975344,1.2981658318953104
+4+7+31-10-15-24,0.7274667621925089,1.3359112970003784,TCO_HAR,0.7628342156448052_1.212741907572027,5e-324,0.6368286898234783,1.2843161572087571,,,1.06,0.6368286898234783,1.2486171500311878,,,1.06,-3.182089618116043e-05,1.2169272285358281,1.2886248227815074
+7*7+10*17+12*32,0.6911144293001469,1.3359106959138085,LDG_TCO_APH_NVL_HAR,0.8280233938170611_0.7624015141172872_1.776958352825929_0.8032132219306277_1.499454309859944,5e-324,0.6911144293001469,1.311655268633808,,,1.06,0.6624444427428626,1.2482520136527686,,,1.06,-3.897057026806326e-05,1.2701196339613547,1.2975392698668524
+7*7+16*29-19*27,0.6961873074572702,1.3359065712958718,TCO_HAR,0.7610617587551065_1.3035746657458966,5e-324,0.6491101284616758,1.2875647066832898,,,1.06,0.6491101284616758,1.251879791401304,,,1.06,-3.285451450952677e-05,1.2314454733998903,1.2908699773760848
+1*2+4*14-4*6,1.3198209095408113,1.3359063298487486,CDC_BCG_FIT_PET,1.3816050416694772_1.5929979410668433_1.3488139987009993_1.3334970021771917,5e-324,1.3400607963306104,1.25630465126374,FIT,1.3488139987009993,5e-324,1.3099028189609028,1.1362641605688018,,,1.06,-4.546311621817192e-05,1.3174383178894142,1.2373084170827107
+7+18+30-5-11-16,0.7507069782048026,1.3359039567101816,TCO_APH_HAR,0.7903958371376509_1.2410611376015943_0.999477322139283,5e-324,0.64029014973298,1.2470332363115841,HAR,0.7903958371376509,5e-324,0.37820636295526927,1.2258781327382235,HAR_VRE_ITC_SZL,0.7903958371376509_0.49330198998394764_0.7032196066927057_0.570435528555115,5e-324,-5.793371507377408e-05,1.359601186034715,1.2678546558946457
+7+26+29-5-11-17,0.7287944875525845,1.3359039567101816,TCO_APH_HAR,0.7903958371376509_1.2410611376015948_0.9994773221392839,5e-324,0.6402901497329796,1.2470332363115841,HAR,0.7903958371376509,5e-324,0.37820636295526927,1.2258781327382235,HAR_VRE_ITC_SZL,0.7903958371376509_0.49330198998394764_0.7032196066927056_0.5713341250268981,5e-324,-5.8629990664359225e-05,1.3620369682817226,1.2678546558946457
+7+26-5-11-15-17,0.7272055421534831,1.3359039567101816,TCO_APH_HAR,0.7940460953444501_1.2438681133900977_1.0580038969675758,5e-324,0.6355323687786248,1.2401578448978319,HAR,0.7940460953444501,5e-324,0.3813559251853526,1.2270512598958765,HAR_VRE_ITC_SZL,0.7940460953444501_0.49900493372319693_0.6941985297102721_0.554356986295039,5e-324,-6.027943545961698e-05,1.3660555668629355,1.26589347467496
+7+26-5-11-17-28,0.718527620117254,1.3359039567101816,TCO_APH_HAR,0.7902856638307961_1.236851071322489_0.9919927429444465,5e-324,0.6298008825684174,1.2401578448978319,HAR,0.7902856638307961,5e-324,0.37844854902025094,1.2261479644208366,HAR_VRE_ITC_SZL,0.7902856638307961_0.4910315761932095_0.6930694154168092_0.5442811311741292,5e-324,-6.032992111173678e-05,1.3639173167124996,1.2655728571140692
+7+30-5-11-17-32,0.7323203513811728,1.3359039567101816,TCO_APH_HAR,0.790395837137651_1.241256942650856_0.9993640522917208,5e-324,0.6433186769593205,1.2470332363115841,HAR,0.790395837137651,5e-324,0.719982302595503,1.217987997641179,,,1.06,-5.882148812969147e-05,1.3635650162675856,1.265029496214028
+7+31+33-5-11-17,0.7323203513811729,1.3359039567101816,TCO_APH_HAR,0.790395837137651_1.241256942650856_0.9993640522917209,5e-324,0.6433186769593207,1.2470332363115841,HAR,0.790395837137651,5e-324,0.719982302595503,1.217987997641179,,,1.06,-5.9008270569402225e-05,1.3639465038792278,1.265029496214028
+7+33-5-11-17-27,0.7006198503250196,1.3359039567101816,TCO_APH_HAR,0.7902856638307962_1.203607335139511_0.9259429199116062,5e-324,0.6328292606332994,1.2507912604211353,HAR,0.7902856638307962,5e-324,0.7006198503250196,1.217987997641179,,,1.06,-5.823375631139166e-05,1.3535315696382624,1.2663160211076807
+1*1*2*2/21,2.97930893245034,1.3359001187899477,CDC,3.5555877716378483,5e-324,2.571051789178169,1.228321701958793,CDC,3.5555877716378483,5e-324,2.519348096361746,1.1187059300801725,,,1.06,-5.3884696249367196e-05,1.2953980078366307,1.221215995426636
+7+32+32-11-21-25,0.5628956150199019,1.335900302511634,TCO_HAR,0.7428718533590248_1.0257417591160214,5e-324,0.5628956150199019,1.313650100370077,,,1.06,0.46647254392458815,1.2381341292461996,HAR,0.7428718533590248,5e-324,-1.4111895074336614e-05,1.138446028716225,1.2945187668379803
+4*27+9*24+20*28,0.5330497215927614,1.3358985003432537,SMC_APH,0.5686210209831044_0.7033986917465597,5e-324,0.5330497215927614,1.2349535292105962,,,1.06,0.5776818541175317,1.2257039137416839,,,1.06,-4.105384734613883e-05,1.3043343667446248,1.263602335700259
+7*7-11*19-20*24,0.5153265932833019,1.3358968847014085,HAR_VRE,0.7624015141172872_0.5637151077996613,5e-324,0.4533702023933729,1.25879075453649,HAR_ITC,0.7624015141172872_0.4903325566844703,5e-324,0.2041295418667625,1.168342739290596,HAR_VRE_ITC_SZL_LHG_D2D,0.5637151077996613_0.2700144264826467_0.4903325566844703_0.29911121590401885_0.374652936945486_0.7624015141172872,5e-324,-2.575956669963188e-05,1.1830088338325377,1.2505798523524427
+7+15+23+23-0-22,0.38683464871326734,1.3358897306087745,TCO_HAR_HHV_VRE_ITC,0.510221609010767_1.2966010832531034_0.7488736626496403_0.4206537190001367_0.56664869461554,5e-324,0.5242389809518078,1.3321812553649475,HAR,0.7488736626496403,5e-324,0.5242389809518078,1.2318907994854682,,,1.06,-1.1544892949993104e-05,1.1302823549208603,1.2981541373678647
+7*7+24*26-0*20,0.5963567561144268,1.3358869893631957,TCO_HAR,0.7423469528000708_1.3895611114412305,5e-324,0.5963567561144268,1.2989537392403283,,,1.06,0.5963567561144268,1.2016889124446928,,,1.06,-2.294686928200083e-05,1.175915459568327,1.2762814007601437
+7+23+23-4-17-28,0.5925530365366078,1.3358795044918257,TCO_HAR_APH,0.5947487950477531_0.7582083810761151_1.4498773936978915,5e-324,0.5360079120137855,1.2892650463875475,HAR,0.7582083810761151,5e-324,0.5360079120137855,1.2374051103963024,HAR,0.7582083810761151,5e-324,-2.8593173640189306e-05,1.2054561751272985,1.2862569099427152
+1*4-4*21-7*10,0.127107368377474,1.3358617150752108,TYA_KHP_PET_SMC_PAC,0.13319256775028196_0.17532943736475087_0.15224342808942962_0.1397109176941353_0.15403187370182594,5e-324,0.1497044651364035,1.2261217847137493,TYA,0.17532943736475087,5e-324,0.04408909899294579,1.1701664424047775,TYA_KHP_PET_SMC_PAC_VOS_PVT_GSP_DPM_DCM_BMC,0.0822212202020414_0.13319256775028196_0.1021906210763128_0.09093492755001215_0.1078987854905592_0.05605220375386689_0.09592846671869565_0.1397109176941353_0.15224342808942962_0.15403187370182594_0.17532943736475087,5e-324,-3.6395357743319905e-05,1.2462216110265292,1.2403154976269413
+7*7-8*28-10*14,0.4560965927057222,1.3358608722682825,TCO_HAR,0.7624015141172872_0.9275381502821778,5e-324,0.30498062481170496,1.2086536645925603,HAR,0.7624015141172872,5e-324,0.287593107128261,1.2101374603626316,HAR,0.7624015141172872,5e-324,-1.0702441212713747e-05,1.1215475457881279,1.2488031136571216
+7+34-4-5-15-15,0.5521383540198674,1.3358593329184392,TCO_HAR_APH,0.6388849912432154_0.7649509392067569_1.4621195024543685,5e-324,0.46492339420072515,1.277391938535088,HAR_APH_ITC,0.6388849912432154_0.7649509392067569_0.5065465468306977,5e-324,0.3637898470595872,1.205305507674573,HAR_ITC_VRE_SZL,0.7649509392067569_0.5065465468306977_0.3851894721648467_0.44405492661151375,5e-324,-2.1584754552407795e-05,1.178756627308246,1.270598483434006
+7+34-4-5-21-28,0.5331351194898372,1.3358593329184392,TCO_HAR,0.7518530536510069_1.4078153852060715,5e-324,0.4537322591567793,1.277391938535088,HAR_ITC,0.7518530536510069_0.4928489415768879,5e-324,0.37668050477136605,1.2047895523161969,HAR_ITC,0.7518530536510069_0.4928489415768879,5e-324,-1.4561510726323907e-05,1.1468488155389909,1.270407307221078
+7+33-32-32,0.7509221012859377,1.335846272329572,TCO_APH_HAR,0.790395837137651_1.5562756965708717_0.9424521891749185,5e-324,0.6566222534660967,1.2690138754072218,APH_HAR,0.9424521891749185_0.790395837137651,5e-324,0.6566222534660967,1.2186606240303612,,,1.06,-5.85816974478538e-05,1.3777386042257116,1.2727096067094772
+7+30-31-32-32-32,0.7509221012859376,1.335846272329572,TCO_APH_HAR,0.790395837137651_1.5562756965708717_0.9424521891749184,5e-324,0.6566222534660967,1.2690138754072218,APH_HAR,0.9424521891749184_0.790395837137651,5e-324,0.6566222534660967,1.2186606240303612,,,1.06,-5.8575333074313526e-05,1.3776371652091859,1.2727096067094772
+7*14+30*31-10*22,1.2582727679636547,1.3358425666193336,HAR_APH,1.4471324504812024_1.5267320782550589,5e-324,1.2582727679636547,1.2715317671357989,HAR_APH,1.4471324504812024_1.5267320782550589,5e-324,0.8628028307937885,1.2200410940430648,HAR_ITC,1.5267320782550589_1.0384236170173338,5e-324,-4.884802807690982e-05,1.3132165720613966,1.2740537356448958
+7+18+26-11-16,0.7493348639204243,1.3358340963079858,TCO_APH_HAR,0.7940460953444501_1.2452229728920479_1.0635066777878208,5e-324,0.6331995315393202,1.265928897094991,APH_HAR,1.0635066777878208_0.7940460953444501,5e-324,0.6331995315393202,1.2460014189148825,,,1.06,-6.191280981267739e-05,1.3786619838726746,1.2814505120693762
+7+33-11-17-27,0.7006198503250196,1.3358340963079858,TCO_APH_HAR,0.7902856638307962_1.20496219464146_0.9314457007318512,5e-324,0.6263757433987337,1.2683417094521894,HAR,0.7902856638307962,5e-324,0.7006198503250196,1.217987997641179,,,1.06,-5.973053199037382e-05,1.3647765975522002,1.2722359445655504
+7+18+26-11-15-16,0.7493348639204243,1.3358340963079858,TCO_APH_HAR,0.7940460953444501_1.2452229728920479_1.0635066777878208,5e-324,0.6331428834000199,1.265928897094991,APH_HAR,1.0635066777878208_0.7940460953444501,5e-324,0.6331428834000199,1.2460014189148825,,,1.06,-6.124956391966132e-05,1.3760394400850362,1.2814505120693762
+7+26-11-11-17-32,0.7493348639204236,1.3358340963079858,APH_TCO_HAR,1.0633934079402578_0.7940460953444501_0.898706952389525,5e-324,0.6763956556613504,1.23856418918226,HAR,0.7940460953444501,5e-324,0.7006286793743796,1.217987997641179,,,1.06,-6.19326727975443e-05,1.3785502961262381,1.2620905102480442
+7+26-11-15-17-28,0.734927787564624,1.3358340963079858,TCO_APH_HAR,0.7902856638307961_1.238205930824438_0.9974955237646915,5e-324,0.6284881347533313,1.265928897094991,APH_HAR,0.9974955237646915_0.7902856638307961,5e-324,0.6284881347533313,1.2460014189148825,,,1.06,-6.097753797384659e-05,1.3724520249403744,1.2814505120693762
+7+30-11-17-28-29,0.7349277875646241,1.3358340963079858,TCO_APH_HAR,0.7902856638307962_1.2382059308244378_0.9974955237646915,5e-324,0.6285447828926314,1.265928897094991,APH_HAR,0.9974955237646915_0.7902856638307962,5e-324,0.6285447828926314,1.2460014189148825,,,1.06,-6.16873479326257e-05,1.3753821103102537,1.2814505120693762
+7+32+33-11-17-27,0.7006198503250196,1.3358340963079858,TCO_APH_HAR,0.7902856638307962_1.2047663895921985_0.9315589705794143,5e-324,0.6263757433987337,1.2684699037840004,HAR,0.7902856638307962,5e-324,0.6263757433987337,1.2486171500311878,,,1.06,-5.945955053619907e-05,1.3633799035486072,1.283239463607348
+7+33-11-15-17-27,0.7006198503250196,1.3358340963079858,TCO_APH_HAR,0.7902856638307962_1.20496219464146_0.9314457007318512,5e-324,0.6263757433987337,1.2683417094521894,HAR,0.7902856638307962,5e-324,0.7006198503250196,1.217987997641179,,,1.06,-5.9160867539133247e-05,1.3624101835407854,1.2722359445655504
+7+33-11-17-23-32,0.7436677115769833,1.3358340963079858,TCO_APH_HAR,0.790395837137651_1.2093680659698272_0.9276580858441145,5e-324,0.6312247149472097,1.2693102460478536,HAR,0.790395837137651,5e-324,0.6312247149472097,1.2372152966528385,,,1.06,-5.8975604309017923e-05,1.367344106756684,1.2794856561448513
+0*28+7*7-3*29,0.7187131821885958,1.3358331186939627,TCO_APH_HAR,0.7690415275240455_1.5227187128872968_1.0671747583031892,5e-324,0.6368268453108314,1.2840101913013806,APH,1.0671747583031892,5e-324,0.6368268453108314,1.251879791401304,,,1.06,-3.562075758809857e-05,1.2569719078854729,1.2896540351372774
