CT,ValHar1,HarNgn1,CtyNgn1,Values1,ProNgn1,ValHar2,HarNgn2,CtyNgn2,Values2,ProNgn2,ValHar3,HarNgn3,CtyNgn3,Values3,ProNgn3,Slope,Intercept,MixedHarNgn123
+9+20-3-22-27-28,4.412678101081708,1.0837122609328638,,,1.06,0.4747441157603122,1.1565250964105602,OGC_HAR_HHS_TSC_SAM_HQC,0.6721254097747383_1.4321284651104083_1.2015000007162384_0.4876817377626151_0.606629485978259_0.7498317662755143,5e-324,0.793701887033815,1.3772450998041488,HAR,1.2015000007162384,5e-324,-4.82634437910664e-05,1.288813894701091,1.193554576554434
+9+20-3-22-31-34,1.7012551777332683,1.0969685902048987,,,1.06,0.884220876299016,1.21124980196243,OGC,1.540668130025749,5e-324,0.7982599207926769,1.3772450998041488,HAR,1.2023884789197594,5e-324,-4.6165692287850245e-05,1.2809304825887233,1.2178864493106158
+9+10+24+29-2-28,1.1950290081514796,1.1583886861657706,OGC_HHV,1.5112636220207116_1.9331675564187094,5e-324,1.140211166350733,1.1401828878202744,OGC,1.9331675564187094,5e-324,0.5408370055390282,1.3772282410893395,HHV_HHS_VRC,0.8216560002613817_1.5112636220207116_0.6497860454244604,5e-324,-2.9818727899624986e-05,1.2252456897229513,1.2163396061669933
+9*20+17*24-12*25,0.4667190644696881,1.117896293665403,OGC,0.5764713727961346,5e-324,0.1442888052652548,1.2069513794053615,OGC_HAR,0.19064384237735868_0.5764713727961346,5e-324,0.14868300614383506,1.37722503908647,HAR,0.19064384237735868,5e-324,-3.623162878215036e-05,1.229099386840442,1.2249053145521418
+4*4+7*25-3*13,0.11447874408318474,1.1726437164377355,TDH_VRE_HAX,0.21149554145104987_0.1573521352557151_0.37971599604536693,5e-324,0.17329894815155047,1.2989094660720537,,,1.06,0.1486226342833011,1.377223606236074,,,1.06,-2.3349229154518728e-05,1.1866109125583402,1.2772756688033258
+7+9+14+30-5-21,3.733814190902622,1.0618785598003602,HAR_TSC_APH_TCD_BCG,4.485316048897434_4.27912994110178_5.011256792219448_4.286468221223469_4.644899070142983,5e-324,2.5211892364722623,1.2245217852411743,HAR_TSC_APH_FIT_ITC,4.485316048897434_2.709952061223429_5.011256792219448_4.644899070142983_3.6733634411927003,5e-324,3.1558305156686908,1.3772050154559017,HAR_TSC_APH_FIT,4.485316048897434_3.6733634411927003_5.011256792219448_4.644899070142983,5e-324,-6.03162135748004e-05,1.4062563882837191,1.2074956936434096
+7*12+9*9-12*22,1.011441460361894,1.125032148879131,TCO_OGC_HAR,1.254630449734147_1.3628560617240153_1.4377337059292983,5e-324,1.0359784891189128,1.2212171891656007,OGC_HAR,1.254630449734147_1.3628560617240153,5e-324,0.8897161903840087,1.3772048439742075,HAR_HHS,1.254630449734147_0.9453603377220515,5e-324,-4.497910113623657e-05,1.277676439996103,1.2326266175547862
+9+30+34+34-2-4,1.0644258598145953,1.1355206970183476,OGC,1.539339281696016,5e-324,1.0591157928224377,1.1345522324856814,OGC,1.539339281696016,5e-324,0.6043940278301592,1.37720442238118,HHS_VRC,0.8983787127181349_0.6241645229250952,5e-324,-2.9828742705459474e-05,1.221036931979903,1.205706916753094
+9+25-2-13-13-23,4.112358872991901,1.0837122609328638,,,1.06,0.09267052549049185,1.1653037104535102,HHS_VRC_HAR_PPC_NNC_SAM,0.3580668687553957_0.12893094424103846_0.7414177112211351_0.213173751186149_0.2950793058165818_0.1384008491095228,5e-324,0.2538877959645734,1.3771555365338304,HHS_VRC_HAR,0.3580668687553957_0.2950793058165818_0.7414177112211351,5e-324,-1.580737167790458e-05,1.1618556786208363,1.1966331816097062
+3*25+9*14-3*14,3.7100356233530967,1.0644952889055583,,,1.06,0.7420941528404442,1.2786929980121913,HAR_OGC_TSC,1.8936343806426206_0.9966045457738542_0.9850856832497884,5e-324,0.7131810452121594,1.3771522586790057,HAR_TSC,1.8936343806426206_0.9850856832497884,5e-324,-3.182487046290935e-05,1.2085701688158974,1.2256919755841211
+9+14+33-5-21-31,3.9301241751615863,1.0951513094072935,TSC_HAR_TCD_BCG,4.180918937927211_4.248855278102161_4.222878281797568_4.4645671843670645,5e-324,2.5162692432622102,1.238662534263508,TSC_HAR_APH_FIT,3.547507499694208_3.592763281842284_4.4645671843670645_4.248855278102161,5e-324,3.0453452245657493,1.3771487210672053,TSC_HAR_FIT,3.547507499694208_4.248855278102161_4.4645671843670645,5e-324,-5.897703650848512e-05,1.3995524409298756,1.2262033717154364
+0+9+26-3-30,5.691488941667785,1.06,,,1.06,1.0912511953265511,1.2789088944925466,OGC,1.384589026314435,5e-324,1.0675463713025901,1.3771395686926142,,,1.06,-3.304911281561954e-05,1.2223290501195108,1.2237627483248752
+0+9+15+21-1-3,5.185967740836848,1.06,,,1.06,1.2669860305393912,1.2789088944925466,,,1.06,1.2669860305393912,1.3771395686926142,,,1.06,-2.5667976205437467e-05,1.1893791632520865,1.2237627483248752
+0+9+15+26-3-30,5.691488941667785,1.06,,,1.06,1.0912511953265511,1.2789088944925466,OGC,1.384589026314435,5e-324,1.0675463713025901,1.3771395686926142,,,1.06,-3.295520031293968e-05,1.222109774852733,1.2237627483248752
+0+9+17+21-3-27,1.2561019059905254,1.129669540027134,TCD_OGC,1.4112667921561772_1.6026511071905547,5e-324,1.2561019059905254,1.2789088944925466,,,1.06,1.2561019059905254,1.3771395686926142,,,1.06,-3.582062365234409e-05,1.233829977071357,1.2535129881974945
+0+9+17+23+32-3,1.2112608721106946,1.100920429243043,OGC_TCD,1.5382122181028544_1.3472201090123823,5e-324,1.1422029453776,1.2799176719639094,,,1.06,1.1488947596848083,1.3771395686926142,,,1.06,-3.30875449878964e-05,1.223599150629334,1.2418380582743949
+0+9+17+23-3-34,0.9232922155623311,1.106471031779573,OGC_TCD_HAR,1.3422721458717632_1.1816138042449589_1.5377084715950746,5e-324,1.1261651928059557,1.2799176719639094,,,1.06,1.1402379165134147,1.3771395686926142,,,1.06,-3.397436338015898e-05,1.2273449809890735,1.2441848403737896
+0+9+17+26-3-33,0.9323794964329984,1.0860928753717793,OGC_TCD_HAR_APH,1.188246189068746_0.9547875689572786_1.3249686347665084_1.4290042989754086,5e-324,1.1653265819126275,1.2783876212788123,,,1.06,1.09396280959906,1.3771395686926142,,,1.06,-3.2580327030254314e-05,1.2242440506036951,1.2350203641906574
+0+9+21+23-1-3,5.185581407691259,1.06,,,1.06,1.2669860305393912,1.2789088944925466,,,1.06,1.2669860305393912,1.3771395686926142,,,1.06,-2.6013062162126347e-05,1.190569417431337,1.2237627483248752
+0+9+21+28-3-29,1.2892996487854895,1.0645901819304404,TCD_OGC,1.4119607339835403_1.6329769716754348,5e-324,1.2644995565819113,1.2789088944925466,,,1.06,1.2644995565819113,1.3771395686926142,,,1.06,-3.244194464585926e-05,1.222145011068363,1.2257966782754923
+0+9+21-1-3-27,5.185967740836848,1.06,,,1.06,1.2422471606673005,1.2822062068264857,,,1.06,1.2284561228268633,1.3771395686926142,,,1.06,-2.7455449627039357e-05,1.1948954918058283,1.2247673460207202
+0+9+21-3-27-32,1.2588753575688805,1.0748943413364673,TCD_OGC,1.388298349031902_1.601582461785112,5e-324,1.2588753575688805,1.2822062068264857,,,1.06,1.2588753575688805,1.3771395686926142,,,1.06,-3.749448553839432e-05,1.238685738242425,1.2313387710730068
+0+9+26+27-3-33,8.530747100020351,1.06,,,1.06,1.1661081098065147,1.2783876212788123,,,1.06,1.0939638424581635,1.3771395686926142,,,1.06,-3.1266556176701484e-05,1.2201511449691296,1.2236036080999635
+9+15+20-3-3-33,8.693660958401827,1.06,,,1.06,0.811931277632588,1.0948752183079482,OGC_HAR,1.1791794747575977_1.3844675214147595,5e-324,0.7025119509783568,1.3771301256853659,HAR,1.1791794747575977,5e-324,-2.5371805105290895e-05,1.1924565395503928,1.161489600327611
+0+8+9-13-22-22,1.1851535155476691,1.1320618582288071,TDC,1.3243779823774997,5e-324,1.2099850563130083,1.2830843308058484,,,1.06,1.1626013129394863,1.3771148285411718,,,1.06,-5.279724737348543e-05,1.3170194836255664,1.2558229301690897
+9+24+33-10-22-22,1.9090617015328863,1.1645832918217625,,,1.06,1.1152606839293473,1.2261598002722036,,,1.06,1.0092332578174195,1.377108612450928,,,1.06,-5.2936397024909005e-05,1.3312395355000115,1.2497970342674538
+4+9+14-5-13-32,17.3381689641334,1.06,,,1.06,2.6764502441470692,1.1215936607302333,TSC_HAR_FIT,3.42918506461204_4.2306311106514105_4.390989922490883,5e-324,2.6764502441470692,1.3771046452897842,TSC_HAR_FIT,3.42918506461204_4.2306311106514105_4.390989922490883,5e-324,-5.926775385702796e-05,1.3854187728370444,1.1713506624233752
+9*16-2*18-3*6,0.508919417388375,1.1344442282688212,,,1.06,0.14628243998491422,1.1946652711701446,OGC_HHS,0.2586192203496097_0.5065806044808989,5e-324,0.15041678351163157,1.377103072177561,HHS,0.2586192203496097,5e-324,-9.540269277929846e-06,1.1260163363830777,1.227141668599399
+9*18-2*16-3*6,0.5031262492745968,1.1288367679356022,,,1.06,0.14594199697345614,1.1946652711701446,OGC_HHS,0.2586192203496097_0.48424393760485795,5e-324,0.15041678351163157,1.377103072177561,HHS,0.2586192203496097,5e-324,-7.660221877846916e-06,1.1192638966470365,1.2249476369589958
+9+27+31+31+31-2,1.0126905464511675,1.1335943269625406,OGC,1.5720484106410888,5e-324,1.0126905464511675,1.2044868629055283,OGC,1.5720484106410888,5e-324,0.6501982929167693,1.3770691924274356,HHS,0.8229974476360072,5e-324,-2.3837299017302766e-05,1.196986370855551,1.2302348528451128
+1*24+7*25+9*24,1.0305219663234184,1.2282084884334008,APH,1.2010419975566013,5e-324,0.659845261335719,1.2557641680306049,APH_PAN,1.2010419975566013_0.90454224068428,5e-324,0.659845261335719,1.3770546140598878,APH_PAN,1.2010419975566013_0.90454224068428,5e-324,-6.587674877175756e-05,1.371876805701036,1.283856641679081
+9+32-2-22-23-25,1.0109640089409941,1.1388046997592618,OGC,1.1860238610335985,5e-324,0.8989575584295061,1.1794562435906635,OGC,1.1860238610335985,5e-324,0.33048577432863036,1.3770348353151052,HHS_VRC,0.7351206852329951_0.6245166865438848,5e-324,-1.2553676392755736e-05,1.1393377365401034,1.2234111676011454
+9-2-22-23-25-27,0.8389917212929486,1.1612731779839756,OGC,1.067424208933826,5e-324,0.8957425929296611,1.1794562435906635,OGC,1.067424208933826,5e-324,0.3283939652973205,1.3770348353151052,HHS_VRC,0.7325885189579824_0.6255407388071942,5e-324,-1.30977351676836e-05,1.1414989729153744,1.2319467495195384
+1*9+5*7+7*27,0.7100396815375011,1.2271922399038628,,,1.06,0.7100396815375011,1.310016625648985,,,1.06,0.721020830162658,1.377034981097413,,,1.06,-9.079943843733481e-05,1.3758318658741324,1.3018486667907168
+9+10+24+32-2-5,1.4797671139008937,1.1212826147811088,OGC,1.6235083632791565,5e-324,1.655566810734105,1.1235335873453065,,,1.06,0.4900809723990682,1.3770260430832608,HHV_HHS_VRC,0.8200647686309448_1.3304801552483747_0.6471250431035971,5e-324,-2.9002490218952276e-05,1.2207442695795667,1.1961304959012684
+6+9+24-10-13-25,1.9695068874618484,1.1267958057689125,,,1.06,1.8173611701463357,1.2653097653622707,,,1.06,1.7487899217316023,1.3770254295103057,,,1.06,-3.6995984437723194e-05,1.2794433422435167,1.2479224437950676
+9+25+30-2-27,1.1747962352012375,1.1501760707064186,OGC,1.4942821843712655,5e-324,0.5070336974773848,1.14125602656014,OGC_HHS_VRC,0.9037772826544057_1.4942821843712655_0.6484707326489209,5e-324,0.7369258412074471,1.3770082125806395,HHS,0.9037772826544057,5e-324,-4.219870890570512e-05,1.2748250135786812,1.2136551944306813
+9+14+34-2-3-23,4.385330153703986,1.1474712330531416,,,1.06,2.5569423276036716,1.2656408581032728,HAR,3.3451963632057815,5e-324,2.276603262001391,1.3770081239245724,HAR,3.3451963632057815,5e-324,-5.601542461235236e-05,1.3311898459108216,1.256382829338683
+9+25+30-2-23-34,1.3870187860021783,1.133650503132313,OGC,1.5885511973072943,5e-324,0.49636742904346814,1.142010461688925,OGC_HHS_VRC,0.8272694192907597_1.5885511973072943_0.6483527681820567,5e-324,0.7469166018968659,1.3770082125806395,HHS,0.8272694192907597,5e-324,-4.09965019808987e-05,1.2714721473885502,1.2077455714302878
+9+22-3-12-21-34,6.476298876562499,1.06,,,1.06,0.16758003291805093,1.161725266072134,HAR_OGC_HHS,1.1526678024342993_0.5638063223420205_0.9882165875401085,5e-324,0.12133547948058117,1.3769959092074333,HAR_HHS,1.1526678024342993_0.5638063223420205,5e-324,-1.1857758820245758e-05,1.1326257668555277,1.1855816613752612
+4+14+28-2-13,2.8343166138868607,1.1498386650650299,,,1.06,1.431424176909061,1.2610523191785532,HAR_VRC_TSC,2.173536097994452_1.5933203325438399_1.6388652000690647,5e-324,1.5292551533904166,1.3769885289839985,HAR_VRC_TSC,2.173536097994452_1.5933203325438399_1.6388652000690647,5e-324,-6.447934886288094e-05,1.3892223676049282,1.2558090590455169
+4+14+15+15-2-13,2.822201805386542,1.1498386650650299,,,1.06,1.4298504005009431,1.2742035499743225,HAR_VRC_TSC,2.169775666480798_1.5926916886645737_1.638858759427338,5e-324,1.5119878492624825,1.3769885289839985,HAR_VRC_TSC,2.169775666480798_1.5926916886645737_1.638858759427338,5e-324,-6.582908210154497e-05,1.3936295564913288,1.2601263461642989
+4+14+17+28-2-13,2.431547946869334,1.1600715337429413,,,1.06,1.3803346737156486,1.3148660700955537,HAR_VRC_TSC,2.173536097994452_1.595528443988231_1.6388652000690647,5e-324,1.5292551533904166,1.3769885289839985,HAR_VRC_TSC,2.173536097994452_1.595528443988231_1.6388652000690647,5e-324,-6.480589948912961e-05,1.3914736199676003,1.2772631813857207
+4+14+23+23-2-13,2.822201805386542,1.1503518384791784,,,1.06,1.444540366903479,1.2723572265931808,HAR_VRC_TSC,2.169775666480798_1.5634093155101079_1.638747566676259,5e-324,1.5119878492624825,1.3769885289839985,HAR_VRC_TSC,2.169775666480798_1.5634093155101079_1.638747566676259,5e-324,-6.588024013482331e-05,1.3940994136874971,1.2597290345282872
+4+14+26-2-13-33,2.427394765562366,1.1515460218738849,,,1.06,1.4384179464924163,1.2575290567090645,HAR_VRC_TSC,2.173425924687597_1.6199698423306461_1.638954680094964,5e-324,1.5335393513971596,1.3769885289839985,HAR_VRC_TSC,2.173425924687597_1.6199698423306461_1.638954680094964,5e-324,-6.595121767121657e-05,1.3947549716470702,1.255319159699074
+4+14+27-2-13-29,2.8343166138868607,1.1498386650650299,,,1.06,1.4314241769090612,1.2610523191785532,HAR_VRC_TSC,2.173536097994452_1.59332033254384_1.6388652000690647,5e-324,1.5292551533904164,1.3769885289839985,HAR_VRC_TSC,2.173536097994452_1.59332033254384_1.6388652000690647,5e-324,-6.44693893272561e-05,1.3890738771224678,1.2558090590455169
+4+14+31+32-2-13,2.4123973190804886,1.152771888436947,,,1.06,1.4637998192643469,1.2625455917848694,HAR_VRC_TSC,2.169775666480798_1.6246754599796667_1.639678191094964,5e-324,1.54299481435639,1.3769885289839985,HAR_VRC_TSC,2.169775666480798_1.6246754599796667_1.639678191094964,5e-324,-6.622551450860759e-05,1.3963947736793294,1.2574675872237255
+4+14-2-13-27-28,2.8087128900912512,1.1498386650650299,,,1.06,1.4274495895870178,1.2561994336215188,HAR_VRC_TSC,2.1659050616602893_1.5867287832570203_1.638122367143885,5e-324,1.5023341270270267,1.3769885289839985,HAR_VRC_TSC,2.1659050616602893_1.5867287832570203_1.638122367143885,5e-324,-6.598048336211119e-05,1.3923368110646868,1.254200719450726
+4+14-2-13-28-29,2.82082769859157,1.1498386650650299,,,1.06,1.3863173425925923,1.267092452482553,HAR_VRC_TSC,2.169665493173943_1.587357427136287_1.6381288077856115,5e-324,1.5024332566651393,1.3769885289839985,HAR_VRC_TSC,2.169665493173943_1.587357427136287_1.6381288077856115,5e-324,-6.58020238633108e-05,1.392238995640841,1.2577993604099238
+9*12-2*12-5*6,0.3178540152547475,1.232042066584352,VRC_OGC,0.3413612097122071_0.44291538574531325,5e-324,0.36370463186714486,1.2567925706247087,VRC,0.44291538574531325,5e-324,0.14109172404449985,1.3769869186221684,VRC_HHS,0.2978619061751364_0.44291538574531325,5e-324,-1.1394152680053948e-05,1.136814832286229,1.285589312059072
+9-2-10-17-17-32,1.3231061111542153,1.1052801919766957,,,1.06,0.8884873206187568,1.1736172511173082,,,1.06,0.43363666954484564,1.3769766069565892,HHS_VRC,0.8093184232349583_0.6341005925654677,5e-324,-1.3869652998645476e-05,1.1489496147580809,1.208194818605865
+7+9+21+29-2-5,1.4322972468336514,1.1282279482175963,,,1.06,0.9571343513142481,1.1222480927596143,HAR,1.0529758090529997,5e-324,0.7147353333342097,1.3769692073401136,HAR_HHS,1.0529758090529997_0.9400909985446337,5e-324,-2.5002535014919468e-05,1.1947313078249178,1.1982520243836385
+7+9+21-2-5-32,1.320166699351727,1.1420009167167084,,,1.06,0.9556637295838442,1.1222480927596143,HAR,1.0566260672597987,5e-324,0.6706818457361621,1.3769692073401136,HAR_HHS,1.0566260672597987_0.9380439228829777,5e-324,-2.6619479689890257e-05,1.2005179756386928,1.2033900656320755
+6*9-12*13-15*16,2.1802448369036402,1.06,,,1.06,0.8551147464535209,1.1844869283218245,,,1.06,0.2897937393534045,1.376965418465744,HAR,0.5211879395385114,5e-324,-1.900861312030966e-05,1.1764563345359165,1.1933752070243406
+9+25-2-5-23-29,0.29801275775548297,1.063025886246171,OGC_HHS_VRC_SAM_TDH_HAR,0.6449807678273382_0.7401011566286417_0.29872956402338097_0.35891026864822295_0.33388215274429633_1.1038386372063012,5e-324,0.9037619843225858,1.152859881478067,OGC,1.1038386372063012,5e-324,0.43310604917263573,1.3769625986763074,HHS_VRC,0.7401011566286417_0.6449807678273382,5e-324,-2.1312347538593602e-05,1.1848358978401827,1.183733091201483
+9+14+29+30-13-28,17.330013712998685,1.06,,,1.06,3.059763847390146,1.1691015312989241,TSC_HAR_FIT,3.505676008272593_4.250782042423803_4.402252209479163,5e-324,3.1624301933291985,1.3769500891211928,TSC_HAR_FIT,3.505676008272593_4.250782042423803_4.402252209479163,5e-324,-6.509726909877388e-05,1.4112468301403394,1.1881203811211665
+9+14+30+31-13-28,2.820285681787441,1.0648543679888396,TCD_TSC_HAR_BCG_FIT_HQC,3.5389226082168537_3.2247409495026558_4.254432300630603_5.21099030633441_4.430580298797488_4.091210747334645,5e-324,3.0637986264388566,1.1822743767715933,TSC_HAR_FIT,3.5389226082168537_4.254432300630603_4.430580298797488,5e-324,3.161265942521742,1.3769500891211928,TSC_HAR_FIT,3.5389226082168537_4.254432300630603_4.430580298797488,5e-324,-6.600665907897013e-05,1.4151784809560652,1.1946643257344096
+14-2-13-13-27-27,2.566531235714555,1.1443546531205553,,,1.06,1.364425612814164,1.1949474193489174,HAR_VRC,2.1691226183395704_1.471772829391367,5e-324,1.3767835535096795,1.3769393133330112,HAR_VRC,2.1691226183395704_1.471772829391367,5e-324,-6.626234734099484e-05,1.3771312533291054,1.231041805210073
+9+20-2-11-15-25,0.9490142860691074,1.1578694352635992,OGC,1.645514524023816,5e-324,0.9490142860691074,1.2364713842190274,OGC,1.645514524023816,5e-324,0.5003887968893039,1.3769224394585708,HHS_VRC,0.8240090722603375_0.6526442973669064,5e-324,-4.094824682619986e-05,1.2765632748370028,1.2506953853089864
+7+9+11+11-13-17,0.9939995346207657,1.1199369246968762,HAR,1.9352727857528014,5e-324,0.9386835036236231,1.1532256856442626,HAR_HHS,1.9352727857528014_0.9438115813384236,5e-324,0.952903340650798,1.3769152566390825,HAR,1.9352727857528014,5e-324,-3.521246746285963e-05,1.2419795274271368,1.2066115095325083
+9+20+24-8-12-17,0.9827308736936904,1.103051857615755,OGC_HAR,1.1974867169946164_1.3113599996654348,5e-324,1.0098011373284388,1.114783358515921,,,1.06,0.5733026159266615,1.376907255501126,HAR_HHS,1.1974867169946164_0.7006661183024805,5e-324,-3.863015887155695e-05,1.2439701554808342,1.1858287312714624
+0+9-2-7-26-31,6.432372478885417,1.06,,,1.06,0.10612859875422256,1.0752842020359994,OGC_VRC_HHS_VTO_SAM_MSN_NNC_GIL,0.46583306338459896_0.14400031951598752_0.6525920817208634_0.13067162746268404_0.25066987792208545_0.6238913123855244_0.5585395461964024_1.4228300448335554,5e-324,0.30776003147579517,1.376906040754838,VRC_HHS_VTO,0.6238913123855244_0.6525920817208634_0.5585395461964024,5e-324,-6.498659404255745e-06,1.1210276350383244,1.1540019932360683
+9+17+20-3-10-32,2.269593842778529,1.0841404336335672,,,1.06,1.2060965105772403,1.273822320999149,,,1.06,0.8883881272242533,1.376899900642597,HAR,1.2071737977779615,5e-324,-4.342319023535666e-05,1.2722218471043423,1.2326920897359592
+9+26-5-10-21-23,1.9784453123809527,1.1112234319888377,,,1.06,0.6198769706810863,1.1335436127651257,HAR_OGC_HHS_VRC_SAM,1.195178398820581_0.8353207277654123_0.993393304397461_0.6766440914389698_0.6888822872158274,5e-324,0.7304310961080009,1.3768900740694794,HAR_HHS,1.195178398820581_0.8353207277654123,5e-324,-4.783546815211785e-05,1.3144686006362485,1.1959945284721745
+9-2-13-29-29,8.163702618679602,1.06,,,1.06,0.0827061610626392,1.1724023359446616,HHS_VRC_HAR_SAM_PPC_NNC,0.4953470907985611_0.13209403664396654_0.8063715543934032_0.1615084245193596_0.25540699637777436_0.29218761551401373,5e-324,0.23676597096306717,1.3768735665495044,HHS_VRC_HAR,0.4953470907985611_0.29218761551401373_0.8063715543934032,5e-324,-1.1766381150469451e-05,1.142044862059361,1.1892355928666187
+9-2-4-13-28-29,3.4917792926947624,1.0644952889055583,,,1.06,0.08553784878314671,1.1978068071556054,HHS_VRC_HAR_SAM_PPC_NNC,0.4743518034690647_0.10399282238114782_0.7865120917557121_0.11910235760474192_0.2205153165710222_0.28434422426604256,5e-324,0.2330590554884099,1.3768735665495044,HHS_VRC_HAR,0.4743518034690647_0.28434422426604256_0.7865120917557121,5e-324,-1.2494463252942006e-05,1.1429906158135752,1.1997338503826847
+9-2-13-15-29-29,8.163702618679602,1.06,,,1.06,0.0827061610626392,1.1724023359446616,HHS_VRC_HAR_SAM_PPC_NNC,0.4953470907985611_0.13209403664396654_0.8063715543934032_0.1615084245193596_0.25540699637777436_0.29218761551401373,5e-324,0.23676597096306717,1.3768735665495044,HHS_VRC_HAR,0.4953470907985611_0.29218761551401373_0.8063715543934032,5e-324,-1.1408503987607698e-05,1.1406740270919553,1.1892355928666187
+9-2-13-17-23-27,3.4872236190921093,1.0644952889055583,,,1.06,0.08650111422461451,1.1819673736541478,HHS_VRC_HAR_SAM_PPC_NNC,0.4961197575323741_0.12907531770241695_0.7368477199508557_0.1683458672530864_0.22541696833291602_0.2847769257935606,5e-324,0.23741717382962635,1.3768735665495044,HHS_VRC_HAR,0.4961197575323741_0.2847769257935606_0.7368477199508557,5e-324,-1.2821011429480588e-05,1.144176810657522,1.1943899644059988
+9-2-13-27-27-29,3.5513131072644444,1.0644952889055583,,,1.06,0.0827061610626392,1.1908278145421325,HHS_VRC_HAR_SAM_PPC,0.49461069851510786_0.1537473759474827_0.8033542975050338_0.24379592683774384_0.28831701069350496,5e-324,0.23371334655746512,1.3768735665495044,HHS_VRC_HAR,0.49461069851510786_0.28831701069350496_0.8033542975050338,5e-324,-1.3880996331229964e-05,1.1489785162120216,1.1973909349364615
+9-2-13-27-29-31,3.5470461152696284,1.0644952889055583,,,1.06,0.0680549810846663,1.1763929234884107,HHS_VRC_HAR_SAM_PPC_NNC,0.4927672145841726_0.10991951198362443_0.8026798998405036_0.15816824604083146_0.23649031717286742_0.28842718400035977,5e-324,0.2130339337980764,1.3768735665495044,HHS_VRC_HAR,0.4927672145841726_0.28842718400035977_0.8026798998405036,5e-324,-1.109345613183288e-05,1.1375339551555175,1.192486597373415
+9*20-2*13-2*30,0.18835985524472998,1.1654972214491606,C32,0.24556210211491897,5e-324,0.18835985524472998,1.1720312339668684,C32,0.24556210211491897,5e-324,0.07169551670538835,1.376868455864333,,,1.06,-1.142986078883876e-05,1.1369254188793172,1.2307650499086478
+0+9+22-1-2-15,0.8295080826304393,1.0905267586188627,OGC,1.612605565841886,5e-324,0.8387301068657727,1.2048676120178405,OGC,1.612605565841886,5e-324,0.8053995416908014,1.376865651279966,,,1.06,-1.2338692618243603e-05,1.1565451012689345,1.2129827868561276
+7+9+11+14+30-13,3.340914830779747,1.0720945436734348,TCD_HAR_TSC_BCG_FIT,4.052350753910622_4.513489643202888_3.566174978777624_5.194892591566621_5.020594246261544,5e-324,3.0764673031070684,1.1816341849113547,HAR_TSC_FIT,4.513489643202888_3.566174978777624_5.020594246261544,5e-324,3.19073445949523,1.3768468981958004,HAR_TSC_FIT,4.513489643202888_3.566174978777624_5.020594246261544,5e-324,-6.482168065966514e-05,1.412955648691234,1.1974440184520008
+7+9+14+26+29-13,3.340914830779747,1.0759256100275667,TCD_HAR_TSC_BCG_FIT,4.052350753910622_4.513489643202888_3.566174978777624_5.194892591566621_5.020594246261544,5e-324,3.0764673031070684,1.182572503425769,HAR_TSC_FIT,4.513489643202888_3.566174978777624_5.020594246261544,5e-324,3.19073445949523,1.3768468981958004,HAR_TSC_FIT,4.513489643202888_3.566174978777624_5.020594246261544,5e-324,-6.54524595480994e-05,1.4152240686363866,1.1993554343613817
+7+9+14+33-13-15,3.4078495732302625,1.0648769828814626,TCD_HAR_TSC_BCG_FIT,4.007443354609062_4.481505871887795_3.536706863215327_5.162877176161075_5.020594246261544,5e-324,3.0659524289969573,1.178101597559133,HAR_TSC_FIT,4.481505871887795_3.536706863215327_5.020594246261544,5e-324,3.1763292997595283,1.3768468981958004,HAR_TSC_FIT,4.481505871887795_3.536706863215327_5.020594246261544,5e-324,-6.50148014553665e-05,1.4127667745525179,1.193224394157024
+7*24+17*22-20*21,0.13064202364072286,1.1842424866216748,LDG_APH_HAX,0.18605559799866123_0.44703736540259154_0.2166120577884586,5e-324,0.0689545815342162,1.2103816023062608,APH_HAX_AAA,0.18605559799866123_0.11193183194396034_0.2166120577884586,5e-324,0.05455971800487305,1.376832599512398,HAX,0.18605559799866123,5e-324,-2.1240479356067108e-05,1.1709412751400148,1.2516103600273525
+9+30-0-5-21-21,1.9999371319916237,1.0790363727517454,,,1.06,1.7523826878682685,1.0701187078183203,,,1.06,0.6700841113248944,1.3768293618851941,HHS_VRC,0.8755018476153911_0.6806955940345325,5e-324,-3.837653735757153e-05,1.2611525954747622,1.1594046061723489
+9+23+25-2-22-24,1.176412460386364,1.0855408528083532,OGC,1.2341666075612046,5e-324,0.28991363555555555,1.109212858918598,OGC_HHS_VRC_SAM_HAR,0.6364211549899281_0.8744064824932128_0.2932761135753675_0.3621275013833182_1.2341666075612046,5e-324,0.41098363146536365,1.3768222362948104,HHS_VRC,0.8744064824932128_0.6364211549899281,5e-324,-1.6304139452019036e-05,1.159608552341297,1.1769089633468004
+0+9+22+22-3-13,11.313780207828122,1.06,,,1.06,1.3080016741971585,1.2244385712051424,,,1.06,1.3080016741971585,1.3768102053351712,,,1.06,-2.492001828890902e-05,1.1908927056296181,1.2065571163572937
+7+9+17+24-2-13,1.5096627802872014,1.1170336653742678,,,1.06,0.1672660950950292,1.192390178609011,HAR_HHS_VRC_VRE_PAC_SAM_FRT_HAX,0.9287221369461972_0.39369585202903123_0.2550318028193567_0.24023926663419387_0.3717878266729437_0.3071302433036669_1.0472886132177028_0.4967941127985611,5e-324,0.6869969458788352,1.376804793557337,HAR_HHS,1.0472886132177028_0.9287221369461972,5e-324,-2.9499381836321015e-05,1.217540210642776,1.2194134517870556
