CT,ValHar1,HarNgn1,CtyNgn1,Values1,ProNgn1,ValHar2,HarNgn2,CtyNgn2,Values2,ProNgn2,ValHar3,HarNgn3,CtyNgn3,Values3,ProNgn3,Slope,Intercept,MixedHarNgn123
+7*14+11*11+11*24,1.163382010261078,1.356423878162837,TNI,1.4880255179207305,2.0703125,0.992207497006064,1.3014534300363714,HAR_DLG,0.9949939889654604_1.091469581259003,2.360747551787826,1.0534936192080058,1.2630645954902977,HAR,1.091469581259003,1.609907120743034,-0.00015118947013115195,1.3862841865019906,1.3058640314004453
+7*14+19*26-3*12,0.9540072934727691,1.356418836992667,HAR,1.0903284122158978,1.609907120743034,0.900474217094382,1.3098403764875133,HAR_SFI,1.0903284122158978_0.9305238975224389,1.722675079358859,0.6078186319740477,1.247493014419466,HAR_SFI_UIC,1.0903284122158978_0.9305238975224389_0.7612946469228193,1.5036811964582173,-6.38392838243792e-05,1.2961414745807205,1.3030476608340236
+7*14-1*10-6*17,1.0738641510427474,1.3564191856723782,TNI,1.4802676833490975,2.0703125,1.0823524177589974,1.3355270692564318,,,1.06,0.9807210604720391,1.2630645954902977,HAR,1.057874475876312,1.609907120743034,-7.021403824743746e-05,1.2949207539581002,1.3171017126037081
+7*14-1*10-17*30,1.0694753840436626,1.3564191856723782,TNI,1.4802676833490975,2.0703125,1.0823524177589974,1.3355270692564318,,,1.06,0.9603456467579654,1.2630645954902977,HAR,1.057874475876312,1.609907120743034,-7.301112550994419e-05,1.3039695662591342,1.3171017126037081
+7*14-1*11-4*17,1.078999757254813,1.3564191856723782,TNI,1.4880255179207305,2.0703125,1.078999757254813,1.3355270692564318,,,1.06,0.9385259463652964,1.2630645954902977,HAR,1.057874475876312,1.609907120743034,-7.718311288337568e-05,1.3398678541944957,1.3171017126037081
+4+7+7+11-25-34,1.413538745487624,1.356415494797716,TNI,1.4458902179315476,2.0703125,1.413538745487624,1.3149017030446566,,,1.06,0.48425582531930883,1.2770195716482662,TNI_HAR_SZL_VNE_VRE_PET_LHG,0.7192396785523368_1.4458902179315476_0.7203732261182832_0.6637495073358434_0.5730876657030584_0.8141450853386689_1.346895153945135,1.7495233866056819,-5.558980347338006e-05,1.273173388915811,1.3153142842782164
+7+7+11+15+34+34,1.441649580793625,1.356415494797716,TNI,1.5870297619047622,2.0703125,1.441649580793625,1.3149017030446566,,,1.06,0.5262182054710927,1.2799713060175457,TNI_HAR_SZL_PET_VNE_VRE_DLG_LHG,0.7300758227118435_1.3936669004546829_0.7430521365649033_0.768955825889914_0.6363270835006198_0.6213396623932733_1.5870297619047622_0.8553135848007211,1.9197814611340491,-5.048217471070634e-05,1.2664101007250979,1.3163565088114804
+1*19+16*30-19*21,2.1670051096351477,1.3564131518929592,KHP_SMC_TDG,2.8808219585158654_2.3274458257313246_2.3220101953961576,2.382493753679124,0.8781959164634989,1.2036705136749666,KHP_SMC_TDG_PGC_IDI_ADS_PET_ITD_TYA_FRT_ASM_PHC_SHI_TAC_CTD_HAX_HMC_EVE_TV2_C32_HII_HTN_MSH_ASP,1.0836949483602722_0.934646126387277_0.9057294018576791_0.9631636384603078_1.1495504416324152_2.8808219585158654_1.033024759479629_1.0920669374898393_0.8844045553687293_1.3306591166726998_2.3274458257313246_0.9622774934565452_0.9399202553381818_0.9130983096757266_1.4266749501069773_1.3136666826133476_1.1765907325413019_1.3825515273492943_0.9008408314886984_1.472870511564636_1.293651450531406_1.1730475384539747_1.0820959511094541_2.3220101953961576,1.783919084147368,0.983938786077897,1.2406702362425515,KHP_SMC_TDG_PGC_IDI_ADS_PET_ASM_PHC_SHI_TAC_CTD_HAX,1.3825515273492943_1.0836949483602722_1.033024759479629_1.1730475384539747_1.4266749501069773_2.8808219585158654_1.3306591166726998_2.3274458257313246_1.1495504416324152_1.0920669374898393_1.0820959511094541_2.3220101953961576_1.472870511564636,1.8666090792946939,-9.482901765213644e-05,1.427152302535773,1.263665174635562
+4*10+7*7+21*30,0.7643409059904875,1.356413326416344,TNI,0.7688304437796383,2.0703125,0.725764990764293,1.3071768463826856,,,1.06,0.8093646605742701,1.2555840119424289,,,1.06,-5.255182248664501e-05,1.3209157403979899,1.3050923169795219
+7+7+11-1-17-22,1.2730476442694478,1.3564037409009877,HAR_TNI,1.3461730480365224_1.3324018797916668,1.840109810371517,1.2674987810950336,1.310068949850639,HAR,1.3461730480365224,1.609907120743034,0.35712685346359563,1.3056227630455446,HAR_TNI_VRE_VNE_PET,1.3461730480365224_0.6947287911805341_0.4366930096101862_0.6651213236014399_1.3324018797916668,1.8592903087581032,-3.515948845811901e-05,1.1971901072378177,1.3236382781140426
-6*11*26*29/1,0.09688115669868579,1.356396627607865,DC4_LGL_YEG_TTF,0.5425935549240488_0.450901342020017_0.10210062431311705_0.11575550055716985,1.515357404643984,0.08452174979524305,1.18486024852265,,,1.06,0.13438014200388143,1.1544059195567153,,,1.06,-4.795330586065304e-05,1.2535714830589793,1.2257529228141466
+7+31+34-1-24,0.6331363524989143,1.3563958756460994,TNI_HAR,0.6816258811556188_0.7605728889186508,1.840109810371517,0.6671864401905886,1.3405607727996187,HAR,0.6816258811556188,1.609907120743034,0.23378423451666666,1.2716595137436448,TNI_HAR_VNE_VRE,0.6816258811556188_0.7605728889186508_0.3529581622862159_0.3419976541628983,1.7167376147979545,-3.391082093041067e-05,1.1852878815077048,1.3218314071142172
+7+30+34-1-24-33,0.6367723471334037,1.3563958756460994,TNI_HAR,0.6814643233823889_0.7605728889186508,1.840109810371517,0.6787670131839483,1.3405607727996187,HAR,0.6814643233823889,1.609907120743034,0.23378423451666663,1.2739607577602974,TNI_HAR_VNE_VRE,0.6814643233823889_0.7605728889186508_0.3462263746331205_0.3418828565536904,1.7167376147979545,-3.260202587198642e-05,1.181387622823327,1.3226592321501993
+7+31+32+34-1-24,0.6367723471334037,1.3563958756460994,TNI_HAR,0.6814643233823889_0.7605728889186508,1.840109810371517,0.6787670131839483,1.3405607727996187,HAR,0.6814643233823889,1.609907120743034,0.23378423451666666,1.2739607577602974,TNI_HAR_VNE_VRE,0.6814643233823889_0.7605728889186508_0.3462263746331205_0.34188285655369033,1.7167376147979545,-3.273122908928408e-05,1.181756033544838,1.3226592321501993
-24*29*30/11/32,140.949950191894,1.3563939979310995,BWE,787.8500092217537,1.589341692789969,48.02284868860094,1.2870341065233282,BWE,787.8500092217537,1.589341692789969,57.59555852513505,1.191719081451868,BWE,787.8500092217537,1.589341692789969,-0.00023401323599423244,1.3145023912056863,1.2747768660592806
+7+7+23+33-22,1.4452511383461537,1.3563907500627037,,,1.06,1.4370415058760218,1.3149017030446566,,,1.06,0.6369966108366709,1.3163591350914268,HAR_SZL_VRE_PET_LHG_VNE,1.3159150464447926_0.7281609232032156_0.7083252998357598_0.745983765548828_0.9598167677623614_0.7268603494035326,1.6960585343732957,-7.457047792914576e-05,1.3583137631590156,1.32894197369209
+7+7+26-24-32,1.4772713583615384,1.3563907500627037,TNI,1.517692583730159,2.0703125,1.4326280911374518,1.3149017030446566,,,1.06,0.6396772723610009,1.3101427343929064,HAR_SZL_VRE_VNE_LHG_PET,1.341880610673079_0.7461376228278455_0.6817170023232255_0.7346915035020599_0.9790858938735438_0.7546295856255948,1.6960585343732955,-7.845469379887766e-05,1.3539629708129646,1.3268233985040492
+7+7+30-22-34,1.4310739473245693,1.3563907500627037,,,1.06,1.3654450772705642,1.3149017030446566,,,1.06,0.582197329240624,1.3052598111070564,TNI_HAR_SZL_VRE_LHG_PET_VNE,0.7453083950670484_1.3339231569940477_0.7515962752666232_0.6936237954624301_1.3056670261394983_0.9819151482765527_0.7307101933641521,1.7495233866056819,-7.685580276760183e-05,1.3697116443107675,1.3251499158987474
+7+7+33-22-23,1.4452511383461537,1.3563907500627037,,,1.06,1.364459382731758,1.3149017030446566,,,1.06,0.6369966108366709,1.3163591350914268,HAR_SZL_VRE_PET_LHG_VNE,1.315660934288817_0.7288877006718224_0.7068797471508966_0.745983765548828_0.9598167677623614_0.716040078128789,1.6960585343732957,-7.334770516723843e-05,1.353617533884091,1.32894197369209
+4+7+7+29+33-24,1.4957185268153845,1.3563907500627037,TNI,1.5108994210565478,2.0703125,1.0092191226135971,1.3150102474056613,HAR,1.3474000851674535,1.609907120743034,1.7847644364236468,1.2630645954902977,,,1.06,-6.889625924388417e-05,1.3328467422987735,1.3103720217690429
+7+7+15+23+30-22,1.4452511383461537,1.3563907500627037,,,1.06,1.440879953046214,1.3149017030446566,,,1.06,0.5727348679555099,1.3150256739283717,HAR_SZL_PET_LHG_VRE_VNE,1.3173434722911854_0.7555398350895693_0.7628265747695968_0.9832096833006676_0.704453432676344_0.7539196345674265,1.6960585343732955,-7.759423266021289e-05,1.3710041309060874,1.328488643798831
+7+7+15+26-22-34,1.4344242098615385,1.3563907500627037,,,1.06,1.4092616498505848,1.3149017030446566,,,1.06,0.5932653237042858,1.2973583891998617,HAR_SZL_VRE_LHG_PET_VNE_HMC,1.305774590555388_0.7264164768187682_0.6396188082565283_0.7504096346117143_0.7445051648107638_0.6930097095726845_0.9815246704162286,1.671506393518124,-7.955704831347006e-05,1.375732053588547,1.3224243109785232
+7+7+15+26-24-32,1.4772713583615384,1.3563907500627037,TNI,1.517692583730159,2.0703125,1.4326280911374518,1.3149017030446566,,,1.06,0.6396772723610009,1.3101427343929064,HAR_SZL_VRE_VNE_LHG_PET,1.341880610673079_0.7461376228278455_0.6817170023232255_0.7346915035020599_0.9790858938735438_0.7546295856255948,1.6960585343732955,-7.896548536679098e-05,1.3554437652542501,1.3268233985040492
+7+7+15+30-22-23,1.4452511383461537,1.3563907500627037,,,1.06,1.4310997225416497,1.3149017030446566,,,1.06,0.5727348679555099,1.3052598111070564,TNI_HAR_SZL_PET_VRE_LHG_VNE,0.7539196345674265_1.3688814903273812_0.7635533522382036_0.9832096833006676_0.7030078799914808_1.3170893601352098_0.7447195638148257,1.7495233866056819,-7.640629470899553e-05,1.3658872035789917,1.3251499158987474
+7+7+15+32+33-22,1.4452511383461537,1.3563907500627037,,,1.06,1.3640553399631314,1.3149017030446566,,,1.06,0.6542692490604974,1.3214826765610288,HAR_SZL_LHG_PET_VNE,1.315626432593575_0.728524311937519_0.959814576593657_0.7391328621303601_0.7008707358402329,1.8373381880721795,-7.353218347508881e-05,1.354483078190008,1.3306781434104982
+7+7+15+33-17-22,1.4341275359153844,1.3563907500627037,,,1.06,1.359551690017496,1.3149017030446566,,,1.06,0.6542692490604974,1.3356072146074462,HAR_SZL_VNE,1.3157879903668048_0.9598167677623614_0.7076025234933282,1.7068510730418538,-7.462814184253298e-05,1.3510806868275185,1.335418414198872
+7+7+15+33-22-28,1.401618059099221,1.3563907500627037,,,1.06,1.359746680701077,1.3149017030446566,,,1.06,0.6478485843271424,1.3299299576557124,HAR_SZL_VRE_PET_LHG_VNE,1.3156206821964396_0.7242125579418051_0.7065327937880335_0.745564448754968_0.959377520016706_0.721215582615254,1.6960585343732957,-7.458467200777278e-05,1.3547836079059674,1.3335211533693634
+7+7+18+33-16-22,1.4341275359153849,1.3563907500627037,,,1.06,1.3644593837227272,1.3149017030446566,,,1.06,0.6410639796676435,1.3299299576557124,HAR_SZL_VRE_VNE,1.3157879903668048_0.9598167677623615_0.7076025234933285_0.745983765548828,1.5275533712511096,-7.150895655935688e-05,1.3424003254691437,1.3335211533693634
+7+7+23+23+30-24,1.4709958535827938,1.3563907500627037,TNI,1.5159804138442463,2.0703125,1.4540363458428098,1.3149017030446566,,,1.06,0.6185622651952404,1.3042043905345715,HAR_SZL_LHG_VRE_VNE_PET,1.341865600639935_0.7557014286712957_0.9794741805651636_0.6852839414000026_0.7414654737493589_0.7639976533972874,1.6960585343732955,-7.930142334191719e-05,1.3566256897952245,1.3247871112994907
+7+7+23+30-22-31,1.4452511383461537,1.3563907500627037,,,1.06,1.440879953046214,1.3149017030446566,,,1.06,0.6371530151728229,1.3163591350914268,HAR_SZL_VRE_LHG_PET_VNE,1.3157534886715627_0.7445429977677319_0.7015935121826643_0.959814576593657_0.74586896793962_0.7281609232032156,1.6960585343732955,-7.395999832875789e-05,1.3564213954584885,1.32894197369209
+7+7+23+31+33-22,1.4452511383461537,1.3563907500627037,,,1.06,1.438697468608574,1.3149017030446566,,,1.06,0.585512396919096,1.3150256739283717,HAR_SZL_PET_VRE_LHG_VNE,1.3175050300644153_0.7540344321766345_0.7628265747695968_0.7111852203294394_0.9832118744693719_0.73785718672537,1.6960585343732955,-7.784212552126635e-05,1.3718810451696417,1.328488643798831
+7+7+26+29-22-23,1.4452511383461537,1.3563907500627037,,,1.06,1.4310997235351217,1.3149017030446566,,,1.06,0.5855123969190961,1.3052598111070564,TNI_HAR_SZL_PET_VRE_LHG_VNE,0.7539196345674264_1.3688814903273812_0.7635533522382036_0.9832096833006676_0.703007879991481_1.3170893601352098_0.7447195638148257,1.7495233866056819,-7.57057483423165e-05,1.3639565864385388,1.3251499158987474
+7+7+26+29-24-31,1.4630667699230768,1.3563907500627037,TNI,1.511310113948413,2.0703125,1.4597181651197415,1.3149017030446566,,,1.06,0.6323971609322917,1.30856762236959,HAR_SZL_VRE_LHG_VNE_PET,1.3400215048643367_0.7421805448007064_0.6513450673022282_0.956079073858153_0.7371600005708162_0.7476507620434891,1.6960585343732955,-7.443529128709163e-05,1.339238445336151,1.3262844773673212
+7+7+26+30-24-33,1.4879055504072045,1.3563907500627037,TNI,1.5223628836259924,2.0703125,1.3953851321722512,1.3149017030446566,,,1.06,0.594398932159081,1.2651481264684874,TNI_HAR_SZL_LHG_VRE_VNE_PET,0.7624506570349854_1.5223628836259924_0.781053637552296_1.3431474787462419_0.7163826538896068_0.7355339680153343_1.0024766182431457,1.7495233866056819,-8.014668254934005e-05,1.3613486662211212,1.3110827560278195
+7+7+26+31-24-32,1.4885178570798396,1.3563907500627037,TNI,1.5223628836259921,2.0703125,1.3930397571953916,1.3149017030446566,,,1.06,0.5931669100609079,1.2651481264684874,TNI_HAR_SZL_VRE_VNE_LHG_PET,0.7489975433215251_1.5223628836259921_0.7626802522534013_0.7163826538896068_0.7456883408238973_1.3434705942927017_1.0024810005805542,1.7495233866056819,-8.018505415862767e-05,1.362255338182054,1.3110827560278195
+7+7+26-15-15-24,1.4772713583615384,1.3563907500627037,TNI,1.517692583730159,2.0703125,1.4322240483688253,1.3149017030446566,,,1.06,0.6386835629467447,1.29889461321633,HAR_SZL_VRE_LHG_VNE_PET,1.341719052899849_0.7523741518662592_0.6817170023232255_0.9790837027048395_0.7394058351747501_0.7545147880163868,1.6960585343732955,-7.71784134827267e-05,1.349683729748531,1.3229559484984736
+7+7+26-17-22-28,1.3935336788280466,1.3563907500627037,,,1.06,1.3499401503368353,1.3149017030446566,,,1.06,0.5482689441534891,1.3089942817692095,TNI_HAR_SZL_VRE_LHG_VNE_PET,0.7299377601758317_1.3688311661557542_0.7523136771186576_0.6439263219648034_1.317156672458722_0.702046840738872_0.9823799576946881,1.7495233866056819,-7.741129948116724e-05,1.3592578925063208,1.3264305427643825
+7+7+26-22-28-32,1.4049787658056108,1.3563907500627037,,,1.06,1.3487903713149674,1.3149017030446566,,,1.06,0.5107911488536483,1.2904494790023173,TNI_HAR_SZL_PET_VRE_LHG_VNE_HMC,0.7314091896808068_1.3688311661557542_0.7524284747278656_0.7545844929628024_0.5462397054275473_0.9823821488633925_0.7087786283919674_1.317318230231952,1.721357156828359,-7.783304856564478e-05,1.3666071432934221,1.3200230483561544
+7+7+26-22-34-34,1.4093926929384617,1.3563907500627037,,,1.06,1.4092358746335043,1.3149017030446566,,,1.06,0.5443501941614733,1.2951282206303179,TNI_HAR_SZL_VRE_LHG_PET_VNE_HMC,0.6939367066790201_1.300676993546627_0.7396838604256146_0.6365996070276496_0.9802301353921137_0.748086275310911_0.6829028487012022_1.2942252004816885,1.7213571568283588,-7.95730319741378e-05,1.3771293268761284,1.3216510406752784
+7+7+27+30-24-34,1.4805355711238668,1.3563907500627037,TNI,1.4810724046825399,2.0703125,1.0339339819001834,1.3150102474056613,HAR,1.3301218421647356,1.609907120743034,0.6306525864260453,1.284005427114909,HAR_SZL_VRE_LHG_VNE_PET,1.3301218421647356_0.7493939391445862_0.6621364192699593_0.9790093711470281_0.731596875788054_0.7549840268192612,1.6960585343732955,-6.857881058196236e-05,1.3333719939224251,1.3178043657744147
+7+7+27+33-24-28,1.4534044570315028,1.3563907500627037,TNI,1.5095979440625003,2.0703125,1.004827946841088,1.3150102474056613,HAR,1.340075498221677,1.609907120743034,0.63549259978125,1.2907257671805221,HAR_SZL_VRE_VNE_LHG_PET,1.340075498221677_0.7445058741136573_0.6556387838476122_0.7253011266927918_0.9564717428871814_0.748952200307606,1.6960585343732955,-6.89459865776129e-05,1.3255401444555406,1.3201558675341072
+7+7+29+30-22-27,1.4363736761071904,1.3563907500627037,,,1.06,1.3681666416782399,1.3149017030446566,,,1.06,0.5853394808727408,1.3028541935873557,TNI_HAR_SZL_PET_VRE_LHG_VNE,0.7535003177735665_1.3671189962698416_0.7588782095081862_0.9827704355550122_0.7026609266286177_1.3170491080428324_0.7498950683012906,1.7495233866056819,-7.689211244546058e-05,1.3652718158075963,1.324322409647667
+7+7+29+33+34-22,1.456078066830769,1.3563907500627037,,,1.06,1.386297456416295,1.307788155087346,,,1.06,0.6383708985106066,1.3163591350914268,HAR_SZL_PET_VRE_LHG_VNE,1.3272298160246145_0.74949376550454_0.765297798622651_0.7183234702545562_0.9615017806468004_0.7270747484075946,1.6960585343732955,-6.953633353743838e-05,1.3426959386419195,1.3265111623786014
+7+7+29+33-22-31,1.431046549907692,1.3563907500627037,,,1.06,1.3694026562108592,1.307788155087346,,,1.06,0.6159989530302524,1.3208042121879584,HAR_SZL_VRE_LHG_VNE_PET,1.3140904423312925_0.711256606700608_0.6981523769165217_0.9368121389156749_0.7053566888893943_0.7391197395759302,1.6960585343732955,-6.694971831019126e-05,1.331024855438641,1.3280124304742509
+7+7+30+33-22-26,1.4573951189949483,1.3563907500627037,,,1.06,1.3862716802057424,1.307788155087346,,,1.06,0.6383504942679127,1.3163591350914268,HAR_SZL_VRE_PET_LHG_VNE,1.3156804259509152_0.7328180284829029_0.7082166093830738_0.7471704062037368_0.9602072456226854_0.7222534440224454,1.6960585343732957,-7.101651148376741e-05,1.3494426895654221,1.3265111623786014
+7+7+30+34-15-24,1.4880982868461536,1.3563907500627037,TNI,1.5509387471775797,2.0703125,1.4540621210598903,1.3149017030446566,,,1.06,0.6476260665975223,1.30856762236959,HAR_SZL_VRE_LHG_VNE_PET,1.3531608785576588_0.757998686507693_0.7184904890083575_0.9807687155892785_0.750126781935978_0.758024787972099,1.6960585343732955,-7.526525086967606e-05,1.3435320338543606,1.3262844773673212
+7+7+30+34-22-28,1.4494317976397175,1.3563907500627037,,,1.06,1.3718443755282048,1.3149017030446566,,,1.06,0.6669866755781249,1.313912469454714,HAR_SZL_PET_LHG_VNE,1.3285984981165317_0.7547163726864399_0.7913579796479344_0.9840649705791271_0.7127677875001,1.8373381880721795,-7.562226715781806e-05,1.3597378134335136,1.3281097261571708
+7+7+30-22-27-32,1.4049787648121388,1.3563907500627037,,,1.06,1.3487903713149672,1.3149017030446566,,,1.06,0.5107911488536484,1.2904494790023173,TNI_HAR_SZL_PET_VRE_LHG_VNE_HMC,0.7314091896808067_1.3688311661557542_0.7524284747278657_0.7545844929628023_0.5462397054275473_0.9823821488633925_0.7087786283919673_1.317318230231952,1.721357156828359,-7.788346264013231e-05,1.3668681011332617,1.3200230483561544
+7+7+30-22-31-34,1.4278218315136868,1.3563907500627037,,,1.06,1.3640295634998318,1.3149017030446566,,,1.06,0.6371326109301289,1.315459663146476,HAR_SZL_VRE_LHG_PET_VNE,1.3040770425198756_0.734311557745211_0.6907638749687505_0.9585200415695421_0.7435456086388167_0.6960445417977709,1.6960585343732955,-7.370473302755331e-05,1.3568697504732994,1.3286362517874386
+7+7+30-24-29-32,1.4772713583615384,1.3563907500627037,TNI,1.517692583730159,2.0703125,1.4326280901439798,1.3149017030446566,,,1.06,0.6396772723610009,1.3101427343929064,HAR_SZL_VRE_VNE_LHG_PET,1.341880610673079_0.7461376228278453_0.6817170023232255_0.7346915035020599_0.9790858938735438_0.7546295856255949,1.6960585343732955,-7.854705053673748e-05,1.354652949030462,1.3268233985040492
+7+7+30-24-32-34,1.4544146133943558,1.3563907500627037,TNI,1.4810220805109129,2.0703125,1.399190081072228,1.3149017030446566,,,1.06,0.6152743959908853,1.2985893174904726,HAR_SZL_VRE_VNE_LHG_PET,1.33022365618349_0.7366448478461088_0.6535309487288613_0.7306734293731953_0.978181836709753_0.7534928669797004,1.6960585343732955,-7.742379925567755e-05,1.3534095537155697,1.3228503616489646
+7+7+31+33-22-27,1.404978766058358,1.3563907500627037,,,1.06,1.348790371314967,1.3149017030446566,,,1.06,0.6130966048485419,1.2973583891998617,HAR_SZL_PET_VRE_LHG_VNE,1.317318230231952_0.7524284747278657_0.7545844929628023_0.7087786283919674_0.9823821488633924_0.7314091896808067,1.6960585343732955,-7.80644510459172e-05,1.3676474869464352,1.3224243109785232
+7+7+31+33-24-29,1.4772713583615384,1.3563907500627037,TNI,1.5176925837301587,2.0703125,1.432628091390199,1.3149017030446566,,,1.06,0.6396772723610009,1.3101427343929064,HAR_SZL_VRE_VNE_LHG_PET,1.341880610673079_0.7461376228278455_0.6817170023232255_0.7346915035020599_0.9790858938735437_0.7546295856255949,1.6960585343732955,-7.873265360054126e-05,1.3549774620511585,1.3268233985040492
+7+7+33-15-22-28,1.401618059099221,1.3563907500627037,,,1.06,1.359746680701077,1.3149017030446566,,,1.06,0.6358971633704196,1.3183410103277873,HAR_SZL_VRE_PET_LHG_VNE,1.3156206821964396_0.7242125579418051_0.7065327937880335_0.745564448754968_0.959377520016706_0.721215582615254,1.6960585343732957,-7.376318902320398e-05,1.3520765089427165,1.3296146168082763
+7+7+33-22-28-34,1.3775815429259626,1.3563907500627037,,,1.06,1.3597209054839965,1.3149017030446566,,,1.06,0.6358767591277256,1.3214826765610288,HAR_SZL_VRE_LHG_VNE_PET,1.3040712921227402_0.7163942782301048_0.6917327878020569_0.958082984992591_0.6964259329165512_0.7432410894541647,1.6960585343732955,-7.508336448865706e-05,1.3577998136634002,1.3306781434104982
+7+7+33-23-23-24,1.4630667699230768,1.3563907500627037,TNI,1.5113101139484129,2.0703125,1.391106730808758,1.3149017030446566,,,1.06,0.6325574129010416,1.2988970910457198,TNI_HAR_SZL_VRE_VNE_LHG_PET,0.7424462355390484_1.5113101139484129_0.7477655596526972_0.652071844770835_0.7136776251617635_1.339928950481591_0.9560812650268573,1.7495233866056819,-7.424529026982169e-05,1.3383587561735875,1.3229568053242704
+7*7+14*31-22*27,0.8850514973350656,1.3563907500627037,,,1.06,0.8051627532743865,1.3149017030446566,,,1.06,0.8949760892686532,1.2630645954902977,,,1.06,-8.664981861769323e-05,1.4162698554155875,1.310336093118795
+7*7+14*31-24*28,0.8752245245107935,1.3563907500627037,,,1.06,0.8304048083129068,1.3149017030446566,,,1.06,1.0659161390344203,1.2630645954902977,,,1.06,-8.495775674528851e-05,1.4111191709028916,1.310336093118795
+1*25+7*14+27*34,1.1019136157180018,1.3563837583027278,TNI,1.5236146657289389,2.0703125,0.9246844949366658,1.3212337930243145,HAR,1.0587051406251164,1.609907120743034,0.7286500954573375,1.3734731671968359,HAR_VNE,1.0587051406251164_0.8084430626205356,1.9034888466564706,-8.251454624226884e-05,1.3733008738577404,1.3500110680923165
+6*7+7*33-25*27,0.8762810248538349,1.3563814947152597,,,1.06,0.7897635846082376,1.3201895986624506,,,1.06,0.47835978916427635,1.278508039182217,,,1.06,-6.589224604701266e-05,1.2935406514788252,1.3175899774942512
+6*7+9*26-14*25,0.6081043953730507,1.3563792702913324,,,1.06,0.5110373197698754,1.3154196674724223,,,1.06,0.7998596540091214,1.2403036144576884,,,1.06,-4.535003366135468e-05,1.2144446801991364,1.3022388903767192
+1*28+7*7+10*30,0.6943117411709515,1.3563768043833164,TNI,0.7691515842213257,2.0703125,0.6830371531464264,1.2310891844929082,,,1.06,0.3286288947929454,1.2236826262155913,HAR_SZL_PET_VRE_LHG_VNE_BCG,0.6058878407689482_0.3782343473729112_0.40473525555519524_0.34098563040059626_0.49158968658847746_0.3777700273161216_0.6809696964796005,1.701225847995643,-6.707594561158719e-05,1.3636249844085964,1.2675596878527973
+1*16+18*30-19*21,2.2854161299294775,1.3563668578624537,KHP_TDG_SMC,2.963390752320985_2.3699760578952755_2.3964597720813856,2.382493753679124,2.4206940994823105,1.186069004409706,KHP,2.963390752320985,2.43265306122449,0.9019553097396875,1.2467179574114644,KHP_TDG_SMC_PGC_IDI_ITD_ADS_PET_ASM_PHC_SHI_TAC_EVE_CTD_HAX_C32_MSH_HMC_HII_HTN_PVT,1.1431417778925972_0.9115819518165104_0.9407526275211435_1.033024759479629_1.2064186307689337_1.148255292458211_2.963390752320985_1.1118650672553045_2.3964597720813856_0.999284015389216_0.9737273676107078_0.9388802024231253_1.481568617663779_1.6356420859352345_1.4334560410441552_2.3699760578952755_1.139737171460414_1.3532232624527627_1.4164293664550374_1.2257302788502162_0.9769145186877555,1.6934210916311745,-9.531992900376904e-05,1.4290279595009583,1.2591863061089494
+2*15+7*14-17*17,1.1579375186116592,1.356360650714682,TNI,1.4880255179207305,2.0703125,1.125320032473255,1.3355270692564318,,,1.06,0.5830865566679486,1.2757118883603895,TNI_HAR_VNE,1.057874475876312_1.4880255179207305_0.764073878191876,1.9590967311043137,-7.480867783246089e-05,1.340225424632357,1.3216376378891554
+4*23+7*14-17*17,1.1832518100070861,1.356360650714682,TNI,1.4880255179207305,2.0703125,1.1392725954056453,1.3355270692564318,,,1.06,1.097994587644859,1.2630645954902977,,,1.06,-7.662258963876868e-05,1.3467324412956356,1.317083315158815
+4*29+7*14-17*24,1.1613069065571948,1.356360650714682,TNI,1.4880255179207305,2.0703125,1.1613069065571948,1.3355270692564318,,,1.06,0.9220690146316641,1.2876627573980377,HAR,1.057874475876312,1.609907120743034,-7.100799068310721e-05,1.3218777188197453,1.3258871832114185
+7*14+7*15-17*17,1.1579375186116592,1.356360650714682,TNI,1.4880255179207305,2.0703125,1.125320032473255,1.3355270692564318,,,1.06,1.0966006860562723,1.2630645954902977,,,1.06,-7.888021968859509e-05,1.3509001025186378,1.317083315158815
+7*14+8*23-17*17,1.1832518100070861,1.356360650714682,TNI,1.4880255179207305,2.0703125,1.1401681108717836,1.3355270692564318,,,1.06,1.1025128116173426,1.2630645954902977,,,1.06,-7.758887595234418e-05,1.3495708663072938,1.317083315158815
+7*14+9*29-17*30,1.1703445820862044,1.356360650714682,TNI,1.4880255179207305,2.0703125,1.1703445820862044,1.3355270692564318,,,1.06,0.5560739683184197,1.2844806248070648,TNI_HAR_VNE_TDH,0.7701586973929733_1.4880255179207305_0.691420520447747_1.057874475876312,1.862372480851852,-6.767683988873668e-05,1.3137998145181637,1.3247607347036567
+7*14+15*16-17*17,1.1579375186116592,1.356360650714682,TNI,1.4880255179207305,2.0703125,1.125320032473255,1.3355270692564318,,,1.06,1.0966006860562723,1.2630645954902977,,,1.06,-7.95717229202067e-05,1.3536945567465692,1.317083315158815
+7*14+18*18-16*16,1.157937518611659,1.356360650714682,TNI,1.4880255179207307,2.0703125,1.132217444717445,1.3355270692564318,,,1.06,0.6332361659122634,1.35459643996128,HAR_VNE,1.057874475876312_0.7640738781918759,1.9034888466564706,-7.556437217496925e-05,1.341076398806135,1.3487617679972537
+7*14+21*29-17*22,1.1969412339589294,1.356360650714682,TNI,1.4880255179207305,2.0703125,1.1528239768088135,1.3355270692564318,,,1.06,1.11417533436872,1.2630645954902977,,,1.06,-7.034346068924813e-05,1.3201369173745534,1.317083315158815
